FECHA,USO,CONSUMO,ID_CONTADOR
2021-01-27,INDUSTRIAL,288,38
2020-11-13,INDUSTRIAL,6575,1
2019-04-03,INDUSTRIAL,3,14
2021-10-31,INDUSTRIAL,30,30
2020-10-08,INDUSTRIAL,395,34
2019-05-03,INDUSTRIAL,264,23
2021-01-19,INDUSTRIAL,1576,7
2020-09-17,INDUSTRIAL,2307,7
2021-10-17,INDUSTRIAL,1288,47
2021-06-23,INDUSTRIAL,272,0
2020-09-24,INDUSTRIAL,4864,1
2020-02-24,INDUSTRIAL,385,1
2020-04-11,INDUSTRIAL,142,10
2020-08-03,INDUSTRIAL,221,19
2021-06-11,INDUSTRIAL,1233,41
2019-04-07,INDUSTRIAL,220,0
2020-09-27,INDUSTRIAL,85,10
2021-05-05,INDUSTRIAL,19,2
2020-07-15,INDUSTRIAL,2661,39
2021-04-12,INDUSTRIAL,1708,7
2021-09-26,INDUSTRIAL,438,34
2019-05-11,INDUSTRIAL,83,13
2020-05-26,INDUSTRIAL,19,12
2019-01-18,INDUSTRIAL,329,22
2020-07-16,INDUSTRIAL,9,2
2021-11-12,INDUSTRIAL,23,2
2020-11-20,INDUSTRIAL,370,41
2020-11-09,INDUSTRIAL,257,5
2020-10-27,INDUSTRIAL,8,18
2019-12-19,INDUSTRIAL,6,29
2019-06-08,INDUSTRIAL,4109,20
2020-08-19,INDUSTRIAL,46,6
2021-10-24,INDUSTRIAL,452,31
2020-11-05,INDUSTRIAL,14,30
2021-10-27,INDUSTRIAL,464,41
2020-11-14,INDUSTRIAL,500,33
2020-08-16,INDUSTRIAL,1,15
2021-10-21,INDUSTRIAL,450,0
2020-10-03,INDUSTRIAL,477,35
2020-12-21,INDUSTRIAL,444,45
2021-09-21,INDUSTRIAL,1180,47
2020-09-06,INDUSTRIAL,151,31
2020-07-24,INDUSTRIAL,147,13
2021-11-25,INDUSTRIAL,661,38
2019-05-01,INDUSTRIAL,2919,21
2020-10-01,INDUSTRIAL,1317,41
2019-12-25,INDUSTRIAL,37,28
2020-11-18,INDUSTRIAL,395,0
2021-06-03,INDUSTRIAL,251,44
2021-08-12,INDUSTRIAL,413,31
2019-04-12,INDUSTRIAL,215,17
2020-12-21,INDUSTRIAL,16,42
2020-06-09,INDUSTRIAL,16,30
2021-07-16,INDUSTRIAL,186,28
2021-10-15,INDUSTRIAL,451,8
2020-09-30,INDUSTRIAL,684,39
2020-08-19,INDUSTRIAL,4,23
2021-07-13,INDUSTRIAL,330,31
2021-04-11,INDUSTRIAL,235,0
2021-01-26,INDUSTRIAL,399,38
2020-11-17,INDUSTRIAL,6932,1
2019-04-21,INDUSTRIAL,9,14
2021-10-29,INDUSTRIAL,16,30
2020-10-15,INDUSTRIAL,222,34
2019-05-30,INDUSTRIAL,331,23
2021-01-14,INDUSTRIAL,1985,7
2020-09-16,INDUSTRIAL,1905,7
2021-10-16,INDUSTRIAL,885,47
2021-06-14,INDUSTRIAL,549,0
2020-09-18,INDUSTRIAL,5250,1
2020-02-26,INDUSTRIAL,7144,1
2020-04-08,INDUSTRIAL,9,10
2020-08-10,INDUSTRIAL,219,19
2021-06-27,INDUSTRIAL,3682,41
2019-04-23,INDUSTRIAL,375,0
2020-09-19,INDUSTRIAL,150,10
2021-05-04,INDUSTRIAL,26,2
2020-07-11,INDUSTRIAL,227,39
2021-04-11,INDUSTRIAL,40,7
2021-09-25,INDUSTRIAL,217,34
2019-05-19,INDUSTRIAL,100,13
2020-05-12,INDUSTRIAL,1,12
2019-01-30,INDUSTRIAL,325,22
2020-04-22,INDUSTRIAL,7,2
2021-11-11,INDUSTRIAL,13,2
2020-11-30,INDUSTRIAL,41,41
2020-11-10,INDUSTRIAL,166,5
2020-10-22,INDUSTRIAL,37,18
2019-12-24,INDUSTRIAL,102,29
2019-06-12,INDUSTRIAL,5783,20
2020-08-18,INDUSTRIAL,41,6
2021-10-28,INDUSTRIAL,75,31
2020-11-04,INDUSTRIAL,16,30
2021-10-24,INDUSTRIAL,391,41
2020-11-26,INDUSTRIAL,119,33
2020-08-30,INDUSTRIAL,1,15
2021-10-20,INDUSTRIAL,377,0
2020-10-05,INDUSTRIAL,417,35
2020-12-14,INDUSTRIAL,382,45
2021-09-24,INDUSTRIAL,1582,47
2020-08-28,INDUSTRIAL,154,31
2020-07-25,INDUSTRIAL,7,13
2021-11-23,INDUSTRIAL,567,38
2019-05-11,INDUSTRIAL,7972,21
2020-09-16,INDUSTRIAL,1264,41
2019-12-23,INDUSTRIAL,259,28
2020-11-21,INDUSTRIAL,197,0
2021-06-02,INDUSTRIAL,345,44
2021-08-28,INDUSTRIAL,385,31
2019-04-06,INDUSTRIAL,186,17
2020-11-30,INDUSTRIAL,99,42
2020-06-20,INDUSTRIAL,22,30
2021-07-15,INDUSTRIAL,251,28
2021-10-16,INDUSTRIAL,14,8
2020-10-01,INDUSTRIAL,9,39
2020-08-16,INDUSTRIAL,6,23
2021-07-08,INDUSTRIAL,336,31
2021-04-09,INDUSTRIAL,391,0
2020-12-06,INDUSTRIAL,32,38
2020-11-12,INDUSTRIAL,6300,1
2019-04-13,INDUSTRIAL,16,14
2021-10-30,INDUSTRIAL,12,30
2020-10-09,INDUSTRIAL,490,34
2019-05-02,INDUSTRIAL,260,23
2021-01-15,INDUSTRIAL,2480,7
2020-09-30,INDUSTRIAL,2091,7
2021-10-15,INDUSTRIAL,1307,47
2021-06-13,INDUSTRIAL,285,0
2020-09-17,INDUSTRIAL,7959,1
2020-02-16,INDUSTRIAL,432,1
2020-04-18,INDUSTRIAL,314,10
2020-08-14,INDUSTRIAL,21,19
2021-06-26,INDUSTRIAL,684,41
2019-04-27,INDUSTRIAL,436,0
2020-10-01,INDUSTRIAL,8,10
2021-05-03,INDUSTRIAL,21,2
2020-07-18,INDUSTRIAL,2721,39
2021-04-10,INDUSTRIAL,40,7
2021-09-27,INDUSTRIAL,373,34
2019-05-26,INDUSTRIAL,128,13
2020-05-21,INDUSTRIAL,11,12
2019-01-28,INDUSTRIAL,217,22
2020-04-28,INDUSTRIAL,8,2
2021-11-10,INDUSTRIAL,25,2
2020-11-26,INDUSTRIAL,577,41
2020-11-16,INDUSTRIAL,205,5
2020-10-30,INDUSTRIAL,89,18
2019-12-18,INDUSTRIAL,4,29
2019-06-01,INDUSTRIAL,3751,20
2020-09-06,INDUSTRIAL,24,6
2021-10-22,INDUSTRIAL,106,31
2020-11-07,INDUSTRIAL,9,30
2021-10-22,INDUSTRIAL,388,41
2020-11-24,INDUSTRIAL,108,33
2020-08-27,INDUSTRIAL,1,15
2021-10-19,INDUSTRIAL,447,0
2020-10-24,INDUSTRIAL,21,35
2020-12-10,INDUSTRIAL,443,45
2021-09-18,INDUSTRIAL,1884,47
2020-08-27,INDUSTRIAL,169,31
2020-07-22,INDUSTRIAL,151,13
2021-11-22,INDUSTRIAL,451,38
2019-05-05,INDUSTRIAL,7780,21
2020-09-26,INDUSTRIAL,1190,41
2019-12-18,INDUSTRIAL,139,28
2020-11-27,INDUSTRIAL,217,0
2021-06-01,INDUSTRIAL,252,44
2021-10-10,INDUSTRIAL,93,31
2019-04-25,INDUSTRIAL,202,17
2020-11-02,INDUSTRIAL,76,42
2020-06-18,INDUSTRIAL,17,30
2021-07-31,INDUSTRIAL,104,28
2021-10-21,INDUSTRIAL,324,8
2020-09-29,INDUSTRIAL,15,39
2020-08-22,INDUSTRIAL,5,23
2021-07-14,INDUSTRIAL,371,31
2021-04-08,INDUSTRIAL,1485,0
2021-01-14,INDUSTRIAL,421,38
2020-11-09,INDUSTRIAL,5383,1
2019-04-23,INDUSTRIAL,15,14
2021-12-03,INDUSTRIAL,13,30
2020-10-23,INDUSTRIAL,429,34
2019-05-04,INDUSTRIAL,4,23
2021-01-27,INDUSTRIAL,2588,7
2020-09-04,INDUSTRIAL,2358,7
2021-10-31,INDUSTRIAL,1056,47
2021-06-11,INDUSTRIAL,159,0
2020-09-02,INDUSTRIAL,990,21
2019-12-16,INDUSTRIAL,3951,1
2020-04-05,INDUSTRIAL,141,10
2020-08-13,INDUSTRIAL,219,19
2021-06-24,INDUSTRIAL,818,41
2019-01-16,INDUSTRIAL,239,0
2020-09-23,INDUSTRIAL,182,10
2021-05-01,INDUSTRIAL,7,2
2019-05-29,INDUSTRIAL,1707,24
2021-04-09,INDUSTRIAL,2461,7
2021-08-20,INDUSTRIAL,276,34
2019-05-09,INDUSTRIAL,224,13
2020-05-01,INDUSTRIAL,1,12
2019-01-20,INDUSTRIAL,133,22
2020-04-24,INDUSTRIAL,4,2
2021-11-08,INDUSTRIAL,26,2
2020-11-13,INDUSTRIAL,1200,41
2020-11-11,INDUSTRIAL,60,5
2020-10-24,INDUSTRIAL,26,18
2019-12-11,INDUSTRIAL,3,29
2019-06-15,INDUSTRIAL,2009,20
2020-09-01,INDUSTRIAL,31,6
2021-12-11,INDUSTRIAL,230,31
2020-11-03,INDUSTRIAL,36,30
2021-12-03,INDUSTRIAL,51,41
2020-11-25,INDUSTRIAL,124,33
2020-08-31,INDUSTRIAL,2,15
2021-10-18,INDUSTRIAL,467,0
2020-10-31,INDUSTRIAL,22,35
2021-01-25,INDUSTRIAL,15,45
2021-09-17,INDUSTRIAL,1653,47
2020-08-31,INDUSTRIAL,166,31
2020-07-27,INDUSTRIAL,118,13
2021-11-24,INDUSTRIAL,455,38
2019-05-19,INDUSTRIAL,1401,21
2020-09-17,INDUSTRIAL,1314,41
2019-12-24,INDUSTRIAL,134,28
2020-11-24,INDUSTRIAL,388,0
2021-05-13,INDUSTRIAL,226,44
2021-10-08,INDUSTRIAL,399,31
2019-01-04,INDUSTRIAL,155,17
2020-10-30,INDUSTRIAL,56,42
2020-06-10,INDUSTRIAL,37,30
2021-07-30,INDUSTRIAL,194,28
2021-10-20,INDUSTRIAL,317,8
2020-09-28,INDUSTRIAL,691,39
2020-08-17,INDUSTRIAL,5,23
2021-07-12,INDUSTRIAL,343,31
2021-04-06,INDUSTRIAL,407,0
2020-12-10,INDUSTRIAL,377,38
2020-11-04,INDUSTRIAL,4849,1
2019-04-18,INDUSTRIAL,5,14
2021-12-07,INDUSTRIAL,14,30
2020-10-12,INDUSTRIAL,270,34
2019-05-22,INDUSTRIAL,448,23
2021-01-18,INDUSTRIAL,1461,7
2020-09-03,INDUSTRIAL,1952,7
2021-10-29,INDUSTRIAL,1389,47
2021-06-12,INDUSTRIAL,132,0
2020-09-03,INDUSTRIAL,1021,21
2019-12-30,INDUSTRIAL,1275,1
2020-04-27,INDUSTRIAL,9,10
2020-08-08,INDUSTRIAL,223,19
2021-06-23,INDUSTRIAL,831,41
2019-01-14,INDUSTRIAL,488,0
2020-09-25,INDUSTRIAL,42,10
2021-05-28,INDUSTRIAL,18,2
2019-03-31,INDUSTRIAL,742,24
2021-03-24,INDUSTRIAL,1665,7
2021-08-19,INDUSTRIAL,345,34
2019-01-30,INDUSTRIAL,380,13
2020-05-25,INDUSTRIAL,1,12
2019-01-10,INDUSTRIAL,420,22
2020-04-16,INDUSTRIAL,22,2
2021-11-09,INDUSTRIAL,41,2
2020-11-03,INDUSTRIAL,160,41
2020-11-18,INDUSTRIAL,141,5
2020-10-18,INDUSTRIAL,178,18
2019-12-31,INDUSTRIAL,136,29
2019-03-04,INDUSTRIAL,4254,20
2020-09-02,INDUSTRIAL,29,6
2021-12-12,INDUSTRIAL,136,31
2020-10-16,INDUSTRIAL,5,30
2021-12-04,INDUSTRIAL,166,41
2020-11-10,INDUSTRIAL,167,33
2020-08-29,INDUSTRIAL,1,15
2021-10-16,INDUSTRIAL,154,0
2020-10-27,INDUSTRIAL,30,35
2020-12-12,INDUSTRIAL,834,45
2021-09-16,INDUSTRIAL,1155,47
2020-08-26,INDUSTRIAL,189,31
2020-07-26,INDUSTRIAL,6,13
2021-12-05,INDUSTRIAL,75,38
2019-05-12,INDUSTRIAL,16973,21
2020-09-19,INDUSTRIAL,1319,41
2019-12-12,INDUSTRIAL,160,28
2020-11-22,INDUSTRIAL,110,0
2021-05-12,INDUSTRIAL,354,44
2021-10-11,INDUSTRIAL,66,31
2019-01-25,INDUSTRIAL,168,17
2020-10-06,INDUSTRIAL,68,42
2020-06-11,INDUSTRIAL,11,30
2021-07-28,INDUSTRIAL,212,28
2021-10-17,INDUSTRIAL,69,8
2019-05-28,INDUSTRIAL,629,16
2020-08-07,INDUSTRIAL,3,23
2021-07-10,INDUSTRIAL,348,31
2021-04-07,INDUSTRIAL,269,0
2020-12-01,INDUSTRIAL,493,38
2020-11-03,INDUSTRIAL,5041,1
2019-04-01,INDUSTRIAL,16,14
2021-12-04,INDUSTRIAL,3,30
2020-10-19,INDUSTRIAL,290,34
2019-05-20,INDUSTRIAL,498,23
2021-01-22,INDUSTRIAL,1938,7
2020-09-02,INDUSTRIAL,2003,7
2021-10-30,INDUSTRIAL,746,47
2021-06-10,INDUSTRIAL,465,0
2020-09-07,INDUSTRIAL,560,21
2019-12-23,INDUSTRIAL,1203,1
2020-04-20,INDUSTRIAL,153,10
2020-08-16,INDUSTRIAL,8,19
2021-06-21,INDUSTRIAL,706,41
2019-01-20,INDUSTRIAL,246,0
2020-09-18,INDUSTRIAL,16,10
2021-05-27,INDUSTRIAL,29,2
2019-03-23,INDUSTRIAL,1444,24
2021-03-22,INDUSTRIAL,2012,7
2021-08-17,INDUSTRIAL,419,34
2019-01-25,INDUSTRIAL,3,13
2020-05-31,INDUSTRIAL,18,12
2019-01-22,INDUSTRIAL,341,22
2020-04-17,INDUSTRIAL,8,2
2021-11-30,INDUSTRIAL,21,2
2020-10-05,INDUSTRIAL,1165,41
2020-11-04,INDUSTRIAL,178,5
2020-10-25,INDUSTRIAL,9,18
2019-12-10,INDUSTRIAL,90,29
2019-03-21,INDUSTRIAL,3036,20
2020-09-03,INDUSTRIAL,36,6
2021-12-10,INDUSTRIAL,544,31
2020-10-18,INDUSTRIAL,6,30
2021-12-02,INDUSTRIAL,69,41
2020-11-09,INDUSTRIAL,35,33
2020-08-19,INDUSTRIAL,1,15
2021-10-15,INDUSTRIAL,343,0
2020-10-28,INDUSTRIAL,31,35
2020-12-16,INDUSTRIAL,635,45
2021-09-20,INDUSTRIAL,920,47
2020-08-29,INDUSTRIAL,151,31
2020-07-23,INDUSTRIAL,205,13
2021-12-07,INDUSTRIAL,382,38
2019-05-04,INDUSTRIAL,9479,21
2020-11-02,INDUSTRIAL,12,12
2019-12-17,INDUSTRIAL,205,28
2020-11-28,INDUSTRIAL,283,0
2021-05-14,INDUSTRIAL,263,44
2021-10-13,INDUSTRIAL,1811,31
2019-01-26,INDUSTRIAL,334,17
2020-10-07,INDUSTRIAL,15,42
2020-06-22,INDUSTRIAL,8,30
2021-07-29,INDUSTRIAL,205,28
2021-10-19,INDUSTRIAL,484,8
2019-05-24,INDUSTRIAL,1080,16
2020-08-08,INDUSTRIAL,7,23
2021-07-09,INDUSTRIAL,339,31
2021-12-10,INDUSTRIAL,154,18
2020-12-18,INDUSTRIAL,426,38
2020-11-05,INDUSTRIAL,4868,1
2019-04-20,INDUSTRIAL,4,14
2021-12-06,INDUSTRIAL,4,30
2020-10-14,INDUSTRIAL,108,34
2019-05-13,INDUSTRIAL,497,23
2021-01-16,INDUSTRIAL,51,7
2020-09-01,INDUSTRIAL,1220,7
2021-11-13,INDUSTRIAL,1039,47
2021-06-27,INDUSTRIAL,270,0
2020-09-08,INDUSTRIAL,584,21
2019-12-24,INDUSTRIAL,1020,1
2020-04-04,INDUSTRIAL,9,10
2020-08-17,INDUSTRIAL,230,19
2021-06-19,INDUSTRIAL,677,41
2019-01-24,INDUSTRIAL,194,0
2020-09-16,INDUSTRIAL,14,10
2021-05-26,INDUSTRIAL,18,2
2019-03-29,INDUSTRIAL,8646,24
2021-03-23,INDUSTRIAL,1444,7
2021-08-21,INDUSTRIAL,525,34
2019-01-27,INDUSTRIAL,4,13
2020-02-06,INDUSTRIAL,77,12
2019-01-14,INDUSTRIAL,478,22
2020-03-04,INDUSTRIAL,20,2
2021-11-29,INDUSTRIAL,18,2
2020-10-07,INDUSTRIAL,1327,41
2020-11-14,INDUSTRIAL,63,5
2020-10-29,INDUSTRIAL,47,18
2019-12-23,INDUSTRIAL,40,29
2019-03-06,INDUSTRIAL,4375,20
2020-09-05,INDUSTRIAL,16,6
2021-12-08,INDUSTRIAL,135,31
2020-10-15,INDUSTRIAL,8,30
2021-12-01,INDUSTRIAL,87,41
2020-11-11,INDUSTRIAL,241,33
2020-08-08,INDUSTRIAL,1,15
2021-10-17,INDUSTRIAL,339,0
2020-10-29,INDUSTRIAL,17,35
2020-12-18,INDUSTRIAL,580,45
2021-09-15,INDUSTRIAL,1217,47
2020-08-30,INDUSTRIAL,160,31
2020-07-21,INDUSTRIAL,148,13
2021-12-04,INDUSTRIAL,74,38
2019-05-07,INDUSTRIAL,12943,21
2020-11-01,INDUSTRIAL,13,12
2019-12-10,INDUSTRIAL,209,28
2020-11-26,INDUSTRIAL,151,0
2021-05-17,INDUSTRIAL,198,44
2021-10-12,INDUSTRIAL,64,31
2019-01-03,INDUSTRIAL,154,17
2020-10-10,INDUSTRIAL,6,42
2020-06-07,INDUSTRIAL,8,30
2021-06-27,INDUSTRIAL,85,28
2021-10-18,INDUSTRIAL,342,8
2019-05-29,INDUSTRIAL,551,16
2020-09-11,INDUSTRIAL,29,23
2021-07-11,INDUSTRIAL,333,31
2021-12-11,INDUSTRIAL,91,18
2020-12-19,INDUSTRIAL,33,38
2020-11-06,INDUSTRIAL,5793,1
2019-04-22,INDUSTRIAL,24,14
2021-12-05,INDUSTRIAL,5,30
2020-10-27,INDUSTRIAL,299,34
2019-02-12,INDUSTRIAL,215,23
2021-01-21,INDUSTRIAL,1511,7
2020-09-06,INDUSTRIAL,100,7
2021-11-11,INDUSTRIAL,759,47
2021-06-22,INDUSTRIAL,449,0
2020-08-24,INDUSTRIAL,832,21
2019-12-07,INDUSTRIAL,966,1
2020-04-26,INDUSTRIAL,153,10
2020-08-15,INDUSTRIAL,221,19
2021-06-20,INDUSTRIAL,924,41
2019-01-31,INDUSTRIAL,363,0
2020-09-21,INDUSTRIAL,75,10
2021-04-22,INDUSTRIAL,43,2
2019-03-26,INDUSTRIAL,1350,24
2021-03-21,INDUSTRIAL,46,7
2021-08-18,INDUSTRIAL,311,34
2019-01-28,INDUSTRIAL,240,13
2020-02-24,INDUSTRIAL,66,12
2019-01-24,INDUSTRIAL,442,22
2020-03-02,INDUSTRIAL,4,2
2021-11-27,INDUSTRIAL,25,2
2020-10-18,INDUSTRIAL,81,41
2020-11-01,INDUSTRIAL,53,5
2020-11-06,INDUSTRIAL,28,18
2019-12-30,INDUSTRIAL,1,29
2019-03-31,INDUSTRIAL,1609,20
2020-09-04,INDUSTRIAL,21,6
2021-12-13,INDUSTRIAL,163,31
2020-10-22,INDUSTRIAL,14,30
2021-11-06,INDUSTRIAL,462,41
2020-11-12,INDUSTRIAL,233,33
2020-09-10,INDUSTRIAL,536,34
2021-10-29,INDUSTRIAL,388,0
2020-10-21,INDUSTRIAL,19,35
2020-12-13,INDUSTRIAL,739,45
2021-09-14,INDUSTRIAL,1392,47
2021-10-14,INDUSTRIAL,1163,47
2020-08-01,INDUSTRIAL,8,13
2021-12-02,INDUSTRIAL,275,38
2019-02-01,INDUSTRIAL,2435,21
2020-11-09,INDUSTRIAL,8,12
2019-12-21,INDUSTRIAL,76,28
2020-11-06,INDUSTRIAL,265,0
2021-05-10,INDUSTRIAL,219,44
2021-10-09,INDUSTRIAL,312,31
2019-01-19,INDUSTRIAL,307,17
2020-10-08,INDUSTRIAL,33,42
2020-06-13,INDUSTRIAL,6,30
2021-06-26,INDUSTRIAL,110,28
2021-10-30,INDUSTRIAL,3,8
2019-05-27,INDUSTRIAL,320,16
2020-09-16,INDUSTRIAL,73,23
2021-08-04,INDUSTRIAL,156,31
2021-12-08,INDUSTRIAL,104,18
2020-12-02,INDUSTRIAL,386,38
2020-11-10,INDUSTRIAL,5711,1
2019-04-17,INDUSTRIAL,5,14
2021-12-02,INDUSTRIAL,1,30
2020-10-20,INDUSTRIAL,305,34
2019-02-06,INDUSTRIAL,295,23
2021-01-20,INDUSTRIAL,1917,7
2020-09-08,INDUSTRIAL,2477,7
2021-11-10,INDUSTRIAL,854,47
2021-06-21,INDUSTRIAL,759,0
2020-08-27,INDUSTRIAL,4699,21
2019-12-17,INDUSTRIAL,5936,1
2020-04-25,INDUSTRIAL,5,10
2020-08-06,INDUSTRIAL,224,19
2021-06-25,INDUSTRIAL,719,41
2019-01-18,INDUSTRIAL,398,0
2020-09-30,INDUSTRIAL,25,10
2021-04-24,INDUSTRIAL,6,2
2019-03-24,INDUSTRIAL,1413,24
2021-03-20,INDUSTRIAL,50,7
2021-08-16,INDUSTRIAL,372,34
2019-01-29,INDUSTRIAL,283,13
2020-02-05,INDUSTRIAL,186,12
2019-01-09,INDUSTRIAL,215,22
2020-03-06,INDUSTRIAL,6,2
2021-11-26,INDUSTRIAL,22,2
2020-10-15,INDUSTRIAL,193,41
2020-11-02,INDUSTRIAL,197,5
2020-11-03,INDUSTRIAL,20,18
2019-12-14,INDUSTRIAL,82,29
2019-03-13,INDUSTRIAL,4573,20
2020-09-08,INDUSTRIAL,24,6
2021-12-09,INDUSTRIAL,183,31
2020-10-30,INDUSTRIAL,20,30
2021-11-05,INDUSTRIAL,551,41
2020-11-07,INDUSTRIAL,86,33
2020-08-06,INDUSTRIAL,12,2
2021-10-31,INDUSTRIAL,378,0
2020-10-16,INDUSTRIAL,21,35
2020-12-17,INDUSTRIAL,404,45
2021-10-13,INDUSTRIAL,1635,47
2021-11-14,INDUSTRIAL,1286,33
2020-09-13,INDUSTRIAL,2,42
2021-12-06,INDUSTRIAL,67,38
2019-02-15,INDUSTRIAL,2352,21
2020-11-14,INDUSTRIAL,12,12
2019-12-15,INDUSTRIAL,77,28
2020-11-05,INDUSTRIAL,270,0
2021-05-11,INDUSTRIAL,227,44
2021-09-04,INDUSTRIAL,54,31
2019-01-18,INDUSTRIAL,324,17
2020-10-16,INDUSTRIAL,54,42
2020-06-30,INDUSTRIAL,17,30
2021-06-25,INDUSTRIAL,145,28
2021-10-29,INDUSTRIAL,387,8
2019-05-23,INDUSTRIAL,505,16
2020-09-13,INDUSTRIAL,3,23
2021-08-03,INDUSTRIAL,294,31
2021-12-13,INDUSTRIAL,125,18
2020-12-20,INDUSTRIAL,13,38
2020-10-29,INDUSTRIAL,4158,1
2019-04-14,INDUSTRIAL,8,14
2021-12-01,INDUSTRIAL,21,30
2020-10-17,INDUSTRIAL,319,34
2019-02-25,INDUSTRIAL,185,23
2021-01-04,INDUSTRIAL,2410,7
2020-09-05,INDUSTRIAL,120,7
2021-11-12,INDUSTRIAL,1139,47
2021-06-20,INDUSTRIAL,293,0
2020-08-23,INDUSTRIAL,69,21
2019-12-10,INDUSTRIAL,6483,1
2020-04-12,INDUSTRIAL,9,10
2020-09-10,INDUSTRIAL,2623,41
2021-06-22,INDUSTRIAL,863,41
2019-01-01,INDUSTRIAL,517,0
2020-09-24,INDUSTRIAL,23,10
2021-04-23,INDUSTRIAL,27,2
2019-03-27,INDUSTRIAL,1338,24
2021-03-19,INDUSTRIAL,1592,7
2021-08-15,INDUSTRIAL,484,34
2019-01-24,INDUSTRIAL,500,13
2020-02-26,INDUSTRIAL,220,12
2019-01-19,INDUSTRIAL,208,22
2020-03-05,INDUSTRIAL,10,2
2021-11-25,INDUSTRIAL,33,2
2020-10-06,INDUSTRIAL,1200,41
2020-10-15,INDUSTRIAL,225,5
2020-11-10,INDUSTRIAL,31,18
2019-12-28,INDUSTRIAL,3,29
2019-03-12,INDUSTRIAL,4329,20
2020-09-07,INDUSTRIAL,14,6
2021-11-05,INDUSTRIAL,1349,31
2020-10-13,INDUSTRIAL,7,30
2021-11-04,INDUSTRIAL,462,41
2020-11-01,INDUSTRIAL,78,33
2020-08-05,INDUSTRIAL,7,2
2021-10-30,INDUSTRIAL,258,0
2020-10-20,INDUSTRIAL,21,35
2020-12-15,INDUSTRIAL,625,45
2021-10-12,INDUSTRIAL,1093,47
2021-11-09,INDUSTRIAL,104,33
2020-09-11,INDUSTRIAL,18,15
2021-12-03,INDUSTRIAL,339,38
2019-02-13,INDUSTRIAL,2513,21
2020-11-19,INDUSTRIAL,6,12
2019-12-22,INDUSTRIAL,94,28
2020-11-23,INDUSTRIAL,200,0
2021-04-29,INDUSTRIAL,204,44
2021-09-02,INDUSTRIAL,48,31
2019-01-11,INDUSTRIAL,329,17
2020-10-24,INDUSTRIAL,26,42
2020-06-16,INDUSTRIAL,18,30
2021-06-24,INDUSTRIAL,91,28
2021-12-10,INDUSTRIAL,540,8
2019-05-22,INDUSTRIAL,783,16
2020-08-25,INDUSTRIAL,17,23
2021-08-01,INDUSTRIAL,316,31
2021-12-12,INDUSTRIAL,115,18
2020-12-12,INDUSTRIAL,5,38
2020-10-28,INDUSTRIAL,3771,1
2019-04-16,INDUSTRIAL,4,14
2021-11-21,INDUSTRIAL,5,30
2021-06-09,INDUSTRIAL,400,23
2019-02-13,INDUSTRIAL,293,23
2021-01-01,INDUSTRIAL,178,7
2020-09-14,INDUSTRIAL,686,7
2021-11-09,INDUSTRIAL,1205,47
2021-06-19,INDUSTRIAL,667,0
2020-08-30,INDUSTRIAL,1661,21
2019-12-15,INDUSTRIAL,2246,1
2020-04-03,INDUSTRIAL,241,10
2020-08-07,INDUSTRIAL,85,4
2021-08-01,INDUSTRIAL,1465,41
2019-01-11,INDUSTRIAL,269,0
2020-09-28,INDUSTRIAL,167,10
2021-04-19,INDUSTRIAL,45,2
2019-03-30,INDUSTRIAL,791,24
2021-03-18,INDUSTRIAL,1869,7
2021-10-06,INDUSTRIAL,284,34
2019-01-18,INDUSTRIAL,467,13
2020-02-04,INDUSTRIAL,85,12
2019-04-06,INDUSTRIAL,522,22
2020-03-14,INDUSTRIAL,11,2
2021-11-24,INDUSTRIAL,16,2
2020-10-17,INDUSTRIAL,31,41
2020-10-09,INDUSTRIAL,218,5
2020-11-09,INDUSTRIAL,42,18
2019-12-21,INDUSTRIAL,1325,29
2019-03-01,INDUSTRIAL,4025,20
2020-08-31,INDUSTRIAL,27,6
2021-11-04,INDUSTRIAL,481,31
2020-10-10,INDUSTRIAL,7,30
2021-11-07,INDUSTRIAL,603,41
2020-11-05,INDUSTRIAL,171,33
2020-08-01,INDUSTRIAL,17,2
2021-12-04,INDUSTRIAL,124,0
2020-10-12,INDUSTRIAL,17,35
2020-12-31,INDUSTRIAL,164,45
2021-10-11,INDUSTRIAL,612,47
2021-11-13,INDUSTRIAL,381,33
2020-09-22,INDUSTRIAL,8615,3
2021-12-01,INDUSTRIAL,416,38
2019-02-23,INDUSTRIAL,10764,21
2020-11-20,INDUSTRIAL,60,12
2019-12-09,INDUSTRIAL,175,28
2020-10-21,INDUSTRIAL,122,0
2021-04-30,INDUSTRIAL,209,44
2021-09-06,INDUSTRIAL,425,31
2019-01-02,INDUSTRIAL,189,17
2020-10-17,INDUSTRIAL,22,42
2020-06-14,INDUSTRIAL,5,30
2021-06-23,INDUSTRIAL,219,28
2021-12-09,INDUSTRIAL,547,8
2019-05-30,INDUSTRIAL,853,16
2020-08-10,INDUSTRIAL,5,23
2021-08-06,INDUSTRIAL,55,31
2021-12-09,INDUSTRIAL,238,18
2020-11-14,INDUSTRIAL,6,38
2020-10-30,INDUSTRIAL,4246,1
2019-04-08,INDUSTRIAL,3,14
2021-11-20,INDUSTRIAL,4,30
2021-05-29,INDUSTRIAL,7,23
2019-02-14,INDUSTRIAL,241,23
2021-01-03,INDUSTRIAL,178,7
2020-09-07,INDUSTRIAL,1436,7
2021-11-08,INDUSTRIAL,889,47
2021-06-17,INDUSTRIAL,389,0
