FECHA,USO,CONSUMO,ID_CONTADOR
2020-12-08,INDUSTRIAL,285,204
2019-04-03,INDUSTRIAL,2,191
2019-02-11,INDUSTRIAL,389,183
2020-12-06,INDUSTRIAL,74,17
2020-12-11,INDUSTRIAL,313,156
2019-06-25,INDUSTRIAL,4655,116
2019-05-15,INDUSTRIAL,38430,196
2020-12-31,INDUSTRIAL,308,57
2019-02-16,INDUSTRIAL,13592,94
2020-03-20,INDUSTRIAL,51080,179
2020-12-21,INDUSTRIAL,11,120
2020-12-07,INDUSTRIAL,319,132
2019-07-07,INDUSTRIAL,1,90
2019-01-09,INDUSTRIAL,3183,89
2021-07-02,INDUSTRIAL,236,209
2019-02-20,INDUSTRIAL,24942,3
2020-12-10,INDUSTRIAL,3,38
2021-05-19,INDUSTRIAL,-15,96
2019-03-24,INDUSTRIAL,141,5
2019-03-22,INDUSTRIAL,16083,176
2020-12-29,INDUSTRIAL,5,15
2019-03-19,INDUSTRIAL,46066,4
2021-01-26,INDUSTRIAL,225,62
2019-07-03,INDUSTRIAL,38920,190
2019-10-26,INDUSTRIAL,810,201
2019-01-09,INDUSTRIAL,180170,198
2019-03-13,INDUSTRIAL,12672,193
2020-12-31,INDUSTRIAL,564,53
2020-12-17,INDUSTRIAL,1,7
2019-09-29,INDUSTRIAL,8430,194
2019-01-17,INDUSTRIAL,5973,181
2020-12-06,INDUSTRIAL,1,122
2019-03-19,INDUSTRIAL,71143,175
2021-09-09,INDUSTRIAL,1,50
2019-02-05,INDUSTRIAL,760,86
2020-05-15,INDUSTRIAL,2574,182
2020-12-15,INDUSTRIAL,301,52
2020-12-26,INDUSTRIAL,1,77
2019-02-16,INDUSTRIAL,22,0
2021-01-14,INDUSTRIAL,278,12
2019-02-28,INDUSTRIAL,652,192
2020-12-14,INDUSTRIAL,1393,13
2019-01-11,INDUSTRIAL,475,92
2019-11-04,INDUSTRIAL,16069,101
2021-01-28,INDUSTRIAL,599,142
2019-09-14,INDUSTRIAL,2,185
2020-12-30,INDUSTRIAL,76,55
2019-05-21,INDUSTRIAL,17650,95
2020-02-12,INDUSTRIAL,40220,43
2020-12-22,INDUSTRIAL,369,83
2020-12-24,INDUSTRIAL,53,51
2020-12-09,INDUSTRIAL,1341,155
2019-03-29,INDUSTRIAL,13517,177
2020-12-30,INDUSTRIAL,1006,115
2020-12-23,INDUSTRIAL,133,133
2021-02-02,INDUSTRIAL,86,114
2021-04-19,INDUSTRIAL,149,131
2020-12-05,INDUSTRIAL,233,204
2019-04-14,INDUSTRIAL,38,191
2019-02-25,INDUSTRIAL,2,183
2020-12-07,INDUSTRIAL,74,17
2020-12-06,INDUSTRIAL,3834,156
2019-06-18,INDUSTRIAL,8413,116
2019-05-04,INDUSTRIAL,2790,196
2020-12-30,INDUSTRIAL,546,57
2019-02-27,INDUSTRIAL,15499,94
2020-03-19,INDUSTRIAL,50438,179
2020-12-29,INDUSTRIAL,10,120
2020-12-09,INDUSTRIAL,523,132
2019-07-11,INDUSTRIAL,44527,90
2019-01-17,INDUSTRIAL,3239,89
2021-07-04,INDUSTRIAL,7,209
2019-02-25,INDUSTRIAL,20715,3
2020-12-11,INDUSTRIAL,58,78
2021-05-21,INDUSTRIAL,-150,96
2019-03-07,INDUSTRIAL,242,5
2019-03-01,INDUSTRIAL,3371,176
2020-12-24,INDUSTRIAL,5,15
2019-03-21,INDUSTRIAL,46372,4
2021-01-07,INDUSTRIAL,792,62
2019-07-10,INDUSTRIAL,28590,190
2019-10-31,INDUSTRIAL,18550,201
2019-01-05,INDUSTRIAL,146260,198
2019-03-17,INDUSTRIAL,84492,193
2020-12-30,INDUSTRIAL,790,53
2020-12-17,INDUSTRIAL,447,146
2019-09-28,INDUSTRIAL,8140,194
2019-01-30,INDUSTRIAL,5924,181
2020-12-03,INDUSTRIAL,341,122
2019-03-20,INDUSTRIAL,86572,175
2021-02-23,INDUSTRIAL,32,50
2019-02-25,INDUSTRIAL,733,86
2020-05-22,INDUSTRIAL,10731,182
2020-12-04,INDUSTRIAL,154,52
2020-12-29,INDUSTRIAL,296,77
2019-02-28,INDUSTRIAL,180,0
2021-01-08,INDUSTRIAL,414,12
2019-02-01,INDUSTRIAL,600,192
2020-12-17,INDUSTRIAL,289,13
2019-01-26,INDUSTRIAL,388,92
2019-11-25,INDUSTRIAL,21174,101
2021-01-27,INDUSTRIAL,487,142
2019-09-29,INDUSTRIAL,1,185
2020-12-26,INDUSTRIAL,4,55
2019-05-18,INDUSTRIAL,27620,95
2020-02-18,INDUSTRIAL,24110,43
2020-12-13,INDUSTRIAL,401,83
2020-12-15,INDUSTRIAL,253,119
2020-12-17,INDUSTRIAL,1331,155
2019-03-07,INDUSTRIAL,11973,177
2020-12-21,INDUSTRIAL,771,115
2020-12-25,INDUSTRIAL,6,133
2021-02-04,INDUSTRIAL,50,114
2021-04-22,INDUSTRIAL,605,131
2020-12-05,INDUSTRIAL,35,63
2019-04-25,INDUSTRIAL,2,191
2019-02-22,INDUSTRIAL,2,183
2020-12-02,INDUSTRIAL,72,17
2020-12-17,INDUSTRIAL,1752,156
2019-06-29,INDUSTRIAL,4948,116
2019-05-21,INDUSTRIAL,3820,196
2020-12-19,INDUSTRIAL,6,57
2019-02-20,INDUSTRIAL,14721,94
2020-03-18,INDUSTRIAL,50068,179
2020-12-28,INDUSTRIAL,8,120
2020-12-11,INDUSTRIAL,24,48
2019-07-06,INDUSTRIAL,2,90
2019-01-15,INDUSTRIAL,3113,89
2021-07-02,INDUSTRIAL,15,210
2019-02-02,INDUSTRIAL,8554,3
2020-12-16,INDUSTRIAL,121,78
2021-06-23,INDUSTRIAL,-13,96
2019-03-18,INDUSTRIAL,188,5
2019-03-06,INDUSTRIAL,4385,176
2020-12-23,INDUSTRIAL,5,15
2019-03-02,INDUSTRIAL,23302,4
2021-01-08,INDUSTRIAL,1133,62
2019-07-15,INDUSTRIAL,39750,190
2019-10-13,INDUSTRIAL,310,201
2019-01-17,INDUSTRIAL,139320,198
2019-03-09,INDUSTRIAL,10170,193
2020-12-07,INDUSTRIAL,797,53
2020-12-14,INDUSTRIAL,455,146
2019-09-27,INDUSTRIAL,10520,194
2019-01-19,INDUSTRIAL,5993,181
2020-12-09,INDUSTRIAL,336,122
2019-03-01,INDUSTRIAL,92895,175
2021-03-23,INDUSTRIAL,16,50
2019-02-26,INDUSTRIAL,765,86
2020-05-19,INDUSTRIAL,2618,182
2020-12-09,INDUSTRIAL,181,52
2020-12-09,INDUSTRIAL,1,139
2019-02-01,INDUSTRIAL,309,0
2021-01-04,INDUSTRIAL,191,12
2019-02-08,INDUSTRIAL,851,192
2020-12-13,INDUSTRIAL,13,13
2019-01-10,INDUSTRIAL,1179,92
2019-11-10,INDUSTRIAL,18380,101
2021-01-24,INDUSTRIAL,473,142
2019-11-18,INDUSTRIAL,69113,185
2020-12-31,INDUSTRIAL,30,55
2019-05-14,INDUSTRIAL,2500,95
2020-02-20,INDUSTRIAL,25770,43
2020-12-11,INDUSTRIAL,372,83
2020-12-12,INDUSTRIAL,44,51
2020-12-19,INDUSTRIAL,31,155
2019-03-03,INDUSTRIAL,15123,177
2020-12-22,INDUSTRIAL,1263,115
2020-12-24,INDUSTRIAL,67,133
2021-02-25,INDUSTRIAL,174,114
2021-04-20,INDUSTRIAL,959,131
2020-12-14,INDUSTRIAL,1986,204
2019-04-07,INDUSTRIAL,2,191
2019-02-16,INDUSTRIAL,1,183
2020-12-05,INDUSTRIAL,76,17
2020-12-18,INDUSTRIAL,1846,156
2019-06-21,INDUSTRIAL,10220,116
2019-05-22,INDUSTRIAL,3420,196
2020-12-21,INDUSTRIAL,716,57
2019-02-26,INDUSTRIAL,6093,94
2020-03-17,INDUSTRIAL,51499,179
2020-12-23,INDUSTRIAL,334,21
2020-12-10,INDUSTRIAL,72,48
2019-07-24,INDUSTRIAL,17851,90
2019-01-21,INDUSTRIAL,2900,89
2021-07-04,INDUSTRIAL,4,210
2019-02-17,INDUSTRIAL,53242,3
2020-12-12,INDUSTRIAL,94,78
2021-06-22,INDUSTRIAL,-2,96
2019-03-25,INDUSTRIAL,240,5
2019-03-13,INDUSTRIAL,4697,176
2020-12-21,INDUSTRIAL,2898,15
2019-03-12,INDUSTRIAL,40707,4
2021-01-28,INDUSTRIAL,500,62
2019-07-17,INDUSTRIAL,28630,190
2019-10-06,INDUSTRIAL,3630,201
2019-01-16,INDUSTRIAL,131890,198
2019-03-28,INDUSTRIAL,7501,193
2020-12-06,INDUSTRIAL,979,53
2020-12-12,INDUSTRIAL,213,146
2019-09-26,INDUSTRIAL,10640,194
2019-01-22,INDUSTRIAL,5896,181
2020-12-05,INDUSTRIAL,80,122
2019-03-28,INDUSTRIAL,75244,175
2021-04-27,INDUSTRIAL,2,50
2019-02-03,INDUSTRIAL,36,86
2020-05-18,INDUSTRIAL,629,182
2020-12-16,INDUSTRIAL,228,52
2020-12-22,INDUSTRIAL,167,77
2019-02-02,INDUSTRIAL,126,0
2021-01-11,INDUSTRIAL,449,12
2019-02-16,INDUSTRIAL,1874,192
2020-12-18,INDUSTRIAL,324,13
2019-01-05,INDUSTRIAL,306,92
2019-11-16,INDUSTRIAL,10949,101
2021-01-05,INDUSTRIAL,1026,142
2019-11-01,INDUSTRIAL,1999,185
2020-12-22,INDUSTRIAL,40,55
2019-08-26,INDUSTRIAL,12170,95
2020-02-08,INDUSTRIAL,55260,43
2020-12-15,INDUSTRIAL,367,83
2020-12-23,INDUSTRIAL,81,119
2020-12-21,INDUSTRIAL,1294,155
2019-03-10,INDUSTRIAL,9843,177
2020-12-26,INDUSTRIAL,14,115
2020-12-19,INDUSTRIAL,9,133
2021-03-30,INDUSTRIAL,63,114
2021-05-18,INDUSTRIAL,369,131
2020-12-19,INDUSTRIAL,312,204
2019-04-01,INDUSTRIAL,4,191
2019-02-18,INDUSTRIAL,2,183
2020-12-18,INDUSTRIAL,71,17
2020-12-13,INDUSTRIAL,231,156
2019-06-12,INDUSTRIAL,5802,116
2019-05-12,INDUSTRIAL,2940,196
2020-12-24,INDUSTRIAL,338,57
2019-02-28,INDUSTRIAL,15064,94
2020-03-16,INDUSTRIAL,49603,179
2020-12-14,INDUSTRIAL,198,66
2020-12-09,INDUSTRIAL,248,48
2019-07-16,INDUSTRIAL,21655,90
2019-01-25,INDUSTRIAL,3238,89
2021-07-03,INDUSTRIAL,5,210
2019-02-06,INDUSTRIAL,24941,3
2020-12-17,INDUSTRIAL,33,78
2021-06-25,INDUSTRIAL,-4,96
2019-03-19,INDUSTRIAL,251,5
2019-03-20,INDUSTRIAL,15323,176
2020-12-30,INDUSTRIAL,6,15
2019-03-03,INDUSTRIAL,35323,4
2021-01-03,INDUSTRIAL,4,25
2019-07-09,INDUSTRIAL,53520,190
2019-10-03,INDUSTRIAL,10730,201
2019-01-27,INDUSTRIAL,168750,198
2019-03-16,INDUSTRIAL,11522,193
2020-12-03,INDUSTRIAL,436,53
2020-12-15,INDUSTRIAL,699,146
2019-09-30,INDUSTRIAL,11790,194
2019-01-01,INDUSTRIAL,5663,181
2020-12-10,INDUSTRIAL,29,118
2019-03-05,INDUSTRIAL,78869,175
2021-04-28,INDUSTRIAL,15,50
2019-02-22,INDUSTRIAL,669,86
2020-05-17,INDUSTRIAL,616,182
2020-12-11,INDUSTRIAL,137,52
2021-01-05,INDUSTRIAL,136,139
2019-02-09,INDUSTRIAL,33,0
2021-01-09,INDUSTRIAL,60,12
2019-02-10,INDUSTRIAL,922,192
2020-12-29,INDUSTRIAL,2,13
2019-01-23,INDUSTRIAL,307,92
2019-11-07,INDUSTRIAL,21276,101
2021-01-10,INDUSTRIAL,1012,142
2019-11-20,INDUSTRIAL,11929,185
2020-12-20,INDUSTRIAL,3,55
2019-08-28,INDUSTRIAL,9490,95
2020-02-13,INDUSTRIAL,28160,43
2020-12-18,INDUSTRIAL,365,83
2020-12-24,INDUSTRIAL,79,119
2020-12-29,INDUSTRIAL,168,155
2019-03-09,INDUSTRIAL,11957,177
2020-12-19,INDUSTRIAL,51,147
2020-12-30,INDUSTRIAL,197,49
2021-03-29,INDUSTRIAL,76,114
2021-05-21,INDUSTRIAL,411,131
2020-12-18,INDUSTRIAL,1736,204
2019-04-12,INDUSTRIAL,2,191
2019-02-17,INDUSTRIAL,1,183
2020-12-16,INDUSTRIAL,165,17
2020-12-26,INDUSTRIAL,1159,156
2019-06-15,INDUSTRIAL,5282,116
2019-05-18,INDUSTRIAL,2910,196
2020-12-22,INDUSTRIAL,802,57
2019-02-24,INDUSTRIAL,12952,94
2020-03-15,INDUSTRIAL,46998,179
2021-01-25,INDUSTRIAL,12,21
2020-12-03,INDUSTRIAL,146,48
2019-07-01,INDUSTRIAL,21686,90
2019-01-13,INDUSTRIAL,23,89
2021-07-07,INDUSTRIAL,37,210
2019-02-24,INDUSTRIAL,33331,3
2020-12-11,INDUSTRIAL,8,38
2021-07-21,INDUSTRIAL,-10,96
2019-03-08,INDUSTRIAL,216,5
2019-03-28,INDUSTRIAL,8491,176
2021-01-26,INDUSTRIAL,2356,15
2019-03-16,INDUSTRIAL,29620,4
2021-01-02,INDUSTRIAL,5,25
2019-07-19,INDUSTRIAL,40710,190
2019-10-14,INDUSTRIAL,10140,201
2019-01-29,INDUSTRIAL,166710,198
2019-03-05,INDUSTRIAL,1630,193
2020-12-05,INDUSTRIAL,718,53
2020-12-29,INDUSTRIAL,389,146
2019-09-22,INDUSTRIAL,7830,194
2019-01-16,INDUSTRIAL,6049,181
2020-12-09,INDUSTRIAL,29,118
2019-03-11,INDUSTRIAL,85526,175
2021-05-16,INDUSTRIAL,1,50
2019-02-21,INDUSTRIAL,285,86
2020-05-26,INDUSTRIAL,2644,182
2020-12-08,INDUSTRIAL,5,34
2021-01-02,INDUSTRIAL,1,77
2019-02-20,INDUSTRIAL,206,0
2021-01-13,INDUSTRIAL,285,12
2019-02-09,INDUSTRIAL,200,192
2020-12-30,INDUSTRIAL,1,13
2019-01-06,INDUSTRIAL,333,92
2019-11-01,INDUSTRIAL,8238,101
2021-01-13,INDUSTRIAL,517,142
2019-11-07,INDUSTRIAL,36643,185
2021-01-31,INDUSTRIAL,1,55
2019-08-31,INDUSTRIAL,6940,95
2020-02-15,INDUSTRIAL,55070,43
2020-12-09,INDUSTRIAL,357,83
2020-12-22,INDUSTRIAL,150,119
2020-12-13,INDUSTRIAL,38,155
2019-03-25,INDUSTRIAL,6061,177
2020-12-19,INDUSTRIAL,70,141
2020-12-31,INDUSTRIAL,90,49
2021-03-04,INDUSTRIAL,137,114
2021-05-24,INDUSTRIAL,1933,131
2020-12-11,INDUSTRIAL,1577,204
2019-04-29,INDUSTRIAL,2,191
2019-02-24,INDUSTRIAL,1,183
2020-12-17,INDUSTRIAL,186,17
2020-12-25,INDUSTRIAL,1203,156
2019-06-27,INDUSTRIAL,5946,116
2019-05-16,INDUSTRIAL,34100,196
2020-12-23,INDUSTRIAL,651,57
2019-02-15,INDUSTRIAL,10872,94
2020-03-14,INDUSTRIAL,48268,179
2021-01-19,INDUSTRIAL,187,21
2020-12-04,INDUSTRIAL,32,48
2019-07-12,INDUSTRIAL,33637,90
2019-01-26,INDUSTRIAL,38,89
2021-07-08,INDUSTRIAL,26,210
2019-02-11,INDUSTRIAL,27728,3
2020-12-18,INDUSTRIAL,77,78
2021-08-26,INDUSTRIAL,-4,96
2019-03-03,INDUSTRIAL,255,5
2019-03-30,INDUSTRIAL,7143,176
2021-01-30,INDUSTRIAL,1241,54
2019-03-07,INDUSTRIAL,29489,4
2021-01-25,INDUSTRIAL,138,31
2019-07-30,INDUSTRIAL,41150,190
2019-10-07,INDUSTRIAL,12100,201
2019-01-30,INDUSTRIAL,162460,198
2019-03-23,INDUSTRIAL,11228,193
2020-12-10,INDUSTRIAL,428,53
2020-12-24,INDUSTRIAL,375,146
2019-09-23,INDUSTRIAL,10210,194
2019-01-24,INDUSTRIAL,5893,181
2020-12-08,INDUSTRIAL,17,122
2019-03-03,INDUSTRIAL,22122,175
2021-05-10,INDUSTRIAL,4,50
2019-02-16,INDUSTRIAL,43,86
2020-05-08,INDUSTRIAL,3308,182
2020-12-29,INDUSTRIAL,42,52
2021-01-09,INDUSTRIAL,7,139
2019-02-12,INDUSTRIAL,167,0
2021-01-05,INDUSTRIAL,419,12
2019-02-13,INDUSTRIAL,200,192
2020-12-26,INDUSTRIAL,1,13
2019-01-25,INDUSTRIAL,422,92
2019-11-15,INDUSTRIAL,24716,101
2021-01-19,INDUSTRIAL,391,142
2019-11-04,INDUSTRIAL,51042,185
2021-01-30,INDUSTRIAL,1,55
2019-08-25,INDUSTRIAL,62930,95
2020-02-06,INDUSTRIAL,25720,43
2020-12-10,INDUSTRIAL,372,83
2020-12-17,INDUSTRIAL,127,51
2020-12-12,INDUSTRIAL,54,155
2019-03-02,INDUSTRIAL,12831,177
2020-12-29,INDUSTRIAL,55,147
2020-12-21,INDUSTRIAL,156,49
2021-03-01,INDUSTRIAL,169,114
2021-05-25,INDUSTRIAL,2422,131
2020-12-12,INDUSTRIAL,382,204
2019-04-10,INDUSTRIAL,2,191
2019-02-07,INDUSTRIAL,2,183
2020-12-19,INDUSTRIAL,68,17
2020-12-30,INDUSTRIAL,2022,156
2019-06-07,INDUSTRIAL,6927,116
2019-05-05,INDUSTRIAL,2690,196
2020-12-28,INDUSTRIAL,603,57
2019-02-14,INDUSTRIAL,15794,94
2020-03-13,INDUSTRIAL,58418,179
2021-01-21,INDUSTRIAL,183,21
2020-12-15,INDUSTRIAL,180,48
2019-07-09,INDUSTRIAL,11791,90
2019-01-11,INDUSTRIAL,2857,89
2021-07-10,INDUSTRIAL,5,210
2019-02-07,INDUSTRIAL,21955,3
2020-12-30,INDUSTRIAL,68,78
2021-08-20,INDUSTRIAL,-239,96
2019-03-10,INDUSTRIAL,330,5
2019-03-27,INDUSTRIAL,34825,176
2021-01-29,INDUSTRIAL,3397,54
2019-03-10,INDUSTRIAL,40308,4
2021-01-26,INDUSTRIAL,131,31
2019-07-08,INDUSTRIAL,40040,190
2019-10-12,INDUSTRIAL,370,201
2019-01-12,INDUSTRIAL,132910,198
2019-03-08,INDUSTRIAL,4310,193
2020-12-11,INDUSTRIAL,549,53
2020-12-22,INDUSTRIAL,528,146
2019-09-20,INDUSTRIAL,3713,194
2019-01-27,INDUSTRIAL,5910,181
2020-12-06,INDUSTRIAL,279,118
2019-03-23,INDUSTRIAL,47890,175
2021-05-13,INDUSTRIAL,19,50
2019-02-09,INDUSTRIAL,39,86
2020-05-30,INDUSTRIAL,758,182
2020-12-28,INDUSTRIAL,80,52
2021-01-06,INDUSTRIAL,1,77
2019-02-23,INDUSTRIAL,150,0
2021-01-03,INDUSTRIAL,82,12
2019-02-24,INDUSTRIAL,2656,192
2020-12-20,INDUSTRIAL,7,13
2019-01-01,INDUSTRIAL,76,92
2019-11-23,INDUSTRIAL,36758,101
2021-01-01,INDUSTRIAL,426,142
2019-11-16,INDUSTRIAL,2359,185
2021-01-29,INDUSTRIAL,52,55
2019-08-27,INDUSTRIAL,8890,95
2020-02-24,INDUSTRIAL,36220,43
2020-12-07,INDUSTRIAL,364,83
2020-12-14,INDUSTRIAL,107,51
2020-12-04,INDUSTRIAL,11,155
2019-03-17,INDUSTRIAL,14661,177
2020-12-23,INDUSTRIAL,1124,115
2020-12-24,INDUSTRIAL,95,49
2021-03-03,INDUSTRIAL,9,114
2021-05-23,INDUSTRIAL,274,131
2020-12-16,INDUSTRIAL,2016,204
2019-04-04,INDUSTRIAL,58,191
2019-02-08,INDUSTRIAL,1,183
2020-12-20,INDUSTRIAL,64,17
2020-12-19,INDUSTRIAL,704,156
2019-06-08,INDUSTRIAL,5994,116
2019-05-31,INDUSTRIAL,36650,196
2020-12-10,INDUSTRIAL,578,57
2019-02-13,INDUSTRIAL,14509,94
2020-03-12,INDUSTRIAL,75267,179
2021-01-20,INDUSTRIAL,344,21
2020-12-16,INDUSTRIAL,541,98
2019-07-19,INDUSTRIAL,36832,90
2019-01-08,INDUSTRIAL,3153,89
2021-07-11,INDUSTRIAL,4,210
2019-02-18,INDUSTRIAL,25708,3
2020-12-21,INDUSTRIAL,84,78
2021-09-08,INDUSTRIAL,-2,96
2019-03-14,INDUSTRIAL,246,5
2019-03-07,INDUSTRIAL,3095,176
2021-01-31,INDUSTRIAL,1258,54
2019-03-09,INDUSTRIAL,35502,4
2021-01-04,INDUSTRIAL,96,25
2019-07-31,INDUSTRIAL,29100,190
2019-10-23,INDUSTRIAL,16400,201
2019-01-18,INDUSTRIAL,144100,198
2019-03-31,INDUSTRIAL,72124,193
2020-12-11,INDUSTRIAL,222,84
2020-12-31,INDUSTRIAL,305,146
2019-09-18,INDUSTRIAL,466,194
2019-01-07,INDUSTRIAL,5976,181
2020-12-11,INDUSTRIAL,53,47
2019-03-04,INDUSTRIAL,76042,175
2021-05-14,INDUSTRIAL,49,50
2019-02-10,INDUSTRIAL,34,86
2020-05-28,INDUSTRIAL,19355,182
2020-12-27,INDUSTRIAL,7,52
2021-01-07,INDUSTRIAL,218,77
2019-02-10,INDUSTRIAL,1,0
2021-02-05,INDUSTRIAL,206,12
2019-04-28,INDUSTRIAL,4221,192
2020-12-27,INDUSTRIAL,1,13
2019-01-30,INDUSTRIAL,395,92
2019-11-12,INDUSTRIAL,30904,101
2021-01-06,INDUSTRIAL,606,142
2019-11-02,INDUSTRIAL,1881,185
2021-01-08,INDUSTRIAL,74,55
2019-08-30,INDUSTRIAL,8780,95
2020-02-26,INDUSTRIAL,27690,43
2020-12-12,INDUSTRIAL,381,83
2020-12-13,INDUSTRIAL,30,51
2020-12-07,INDUSTRIAL,43,155
2019-03-16,INDUSTRIAL,13793,177
2020-12-09,INDUSTRIAL,185,30
2020-12-22,INDUSTRIAL,234,49
2021-03-06,INDUSTRIAL,88,114
2021-05-19,INDUSTRIAL,139,131
2020-12-17,INDUSTRIAL,1918,204
2019-04-16,INDUSTRIAL,70,191
2019-02-14,INDUSTRIAL,1,183
2020-12-21,INDUSTRIAL,72,17
2020-12-31,INDUSTRIAL,2181,156
2019-06-14,INDUSTRIAL,5891,116
2019-05-07,INDUSTRIAL,36910,196
2020-12-11,INDUSTRIAL,524,57
2019-02-04,INDUSTRIAL,13667,94
2020-03-11,INDUSTRIAL,96656,179
2021-01-15,INDUSTRIAL,14,21
2020-12-12,INDUSTRIAL,137,98
2019-07-15,INDUSTRIAL,76375,90
2019-01-23,INDUSTRIAL,3074,89
2021-07-12,INDUSTRIAL,37,210
2019-02-19,INDUSTRIAL,23271,3
2020-12-29,INDUSTRIAL,76,78
2021-09-09,INDUSTRIAL,-29,96
2019-03-05,INDUSTRIAL,290,5
2019-03-18,INDUSTRIAL,18464,176
2021-01-29,INDUSTRIAL,2860,15
2019-03-01,INDUSTRIAL,33472,4
2021-01-01,INDUSTRIAL,1,25
2019-07-05,INDUSTRIAL,66530,190
2019-10-25,INDUSTRIAL,10750,201
2019-01-13,INDUSTRIAL,95000,198
2019-03-07,INDUSTRIAL,160,193
2020-12-06,INDUSTRIAL,813,149
2020-12-28,INDUSTRIAL,390,146
2019-09-24,INDUSTRIAL,8152,194
2019-01-02,INDUSTRIAL,6038,181
2020-12-10,INDUSTRIAL,21,47
2019-03-06,INDUSTRIAL,86247,175
2021-06-14,INDUSTRIAL,4,50
2019-02-02,INDUSTRIAL,54,86
2020-05-06,INDUSTRIAL,622,182
2020-12-29,INDUSTRIAL,105,34
2021-01-19,INDUSTRIAL,337,77
2019-02-17,INDUSTRIAL,35,0
2021-02-06,INDUSTRIAL,19,12
2019-04-15,INDUSTRIAL,23878,192
2020-12-24,INDUSTRIAL,264,13
2019-01-18,INDUSTRIAL,402,92
2019-11-21,INDUSTRIAL,19363,101
2021-01-23,INDUSTRIAL,944,142
2019-11-08,INDUSTRIAL,3551,185
2021-01-10,INDUSTRIAL,5,55
2019-08-29,INDUSTRIAL,7860,95
2020-02-21,INDUSTRIAL,36310,43
2020-12-05,INDUSTRIAL,352,83
2020-12-06,INDUSTRIAL,71,51
2020-12-06,INDUSTRIAL,48,155
2019-03-06,INDUSTRIAL,11370,177
2020-12-08,INDUSTRIAL,9,30
2020-12-29,INDUSTRIAL,191,49
2021-03-26,INDUSTRIAL,147,114
2021-05-20,INDUSTRIAL,74,131
2020-12-13,INDUSTRIAL,254,204
2019-04-21,INDUSTRIAL,14,191
2019-02-09,INDUSTRIAL,2,183
2020-12-22,INDUSTRIAL,101,17
2020-12-29,INDUSTRIAL,1508,156
2019-06-20,INDUSTRIAL,6770,116
2019-05-13,INDUSTRIAL,37000,196
2020-12-06,INDUSTRIAL,8,57
2019-02-06,INDUSTRIAL,14684,94
2020-03-10,INDUSTRIAL,98143,179
2021-01-18,INDUSTRIAL,487,21
2020-12-14,INDUSTRIAL,761,98
2019-07-29,INDUSTRIAL,70281,90
2019-01-27,INDUSTRIAL,31,89
2021-07-09,INDUSTRIAL,13,210
2019-02-21,INDUSTRIAL,19497,3
2020-12-24,INDUSTRIAL,99,78
2021-09-10,INDUSTRIAL,-26,96
2019-03-31,INDUSTRIAL,316,5
2019-03-08,INDUSTRIAL,5311,176
2021-01-27,INDUSTRIAL,3363,54
2019-03-17,INDUSTRIAL,41663,4
2021-01-15,INDUSTRIAL,146,31
2019-07-01,INDUSTRIAL,39890,190
2019-10-19,INDUSTRIAL,540,201
2019-01-02,INDUSTRIAL,178220,198
2019-03-15,INDUSTRIAL,36190,193
2020-12-08,INDUSTRIAL,486,53
2020-12-23,INDUSTRIAL,367,146
2019-09-21,INDUSTRIAL,7016,194
2019-01-11,INDUSTRIAL,5964,181
2020-12-07,INDUSTRIAL,41,47
2019-03-14,INDUSTRIAL,72479,175
2021-06-30,INDUSTRIAL,3,50
2019-02-27,INDUSTRIAL,782,86
2020-05-31,INDUSTRIAL,697,182
2020-12-25,INDUSTRIAL,3,34
2021-01-03,INDUSTRIAL,2,77
2019-02-26,INDUSTRIAL,127,0
2021-02-07,INDUSTRIAL,16,12
2019-04-23,INDUSTRIAL,2457,192
2020-12-23,INDUSTRIAL,408,13
2019-01-16,INDUSTRIAL,5262,92
2019-11-20,INDUSTRIAL,21782,101
2021-01-09,INDUSTRIAL,503,142
2019-11-13,INDUSTRIAL,7999,185
2021-01-26,INDUSTRIAL,54,55
2019-08-13,INDUSTRIAL,23400,95
2020-02-22,INDUSTRIAL,29180,43
2020-12-16,INDUSTRIAL,345,83
2020-12-10,INDUSTRIAL,157,119
2020-12-05,INDUSTRIAL,53,155
2019-03-13,INDUSTRIAL,10107,177
2020-12-07,INDUSTRIAL,83,30
2020-12-23,INDUSTRIAL,216,49
2021-03-02,INDUSTRIAL,33,114
2021-05-31,INDUSTRIAL,638,131
2020-12-15,INDUSTRIAL,1948,204
2019-04-18,INDUSTRIAL,80,191
2019-02-02,INDUSTRIAL,1,183
2020-12-11,INDUSTRIAL,111,17
2021-01-30,INDUSTRIAL,2,156
2019-06-13,INDUSTRIAL,6479,116
2019-05-08,INDUSTRIAL,24890,196
2020-12-07,INDUSTRIAL,5,57
2019-02-07,INDUSTRIAL,12163,94
2020-03-09,INDUSTRIAL,100227,179
2021-01-26,INDUSTRIAL,124,21
2020-12-15,INDUSTRIAL,450,132
2019-07-03,INDUSTRIAL,74237,90
2019-01-18,INDUSTRIAL,2674,89
2021-07-13,INDUSTRIAL,131,210
2019-02-08,INDUSTRIAL,26164,3
2020-12-22,INDUSTRIAL,58,78
2021-09-14,INDUSTRIAL,-10,96
2019-03-31,INDUSTRIAL,44950,23
2019-03-25,INDUSTRIAL,36334,176
2021-01-16,INDUSTRIAL,1468,54
2019-03-18,INDUSTRIAL,45648,4
2021-01-22,INDUSTRIAL,67,31
2019-07-02,INDUSTRIAL,28340,190
