FECHA,USO,CONSUMO,ID_CONTADOR
2019-07-30,INDUSTRIAL,44592,210
2019-09-25,INDUSTRIAL,1612,142
2019-03-26,INDUSTRIAL,146,50
2019-02-09,INDUSTRIAL,59,38
2019-02-13,INDUSTRIAL,867,1
2019-09-29,INDUSTRIAL,526,148
2020-04-21,INDUSTRIAL,65,182
2019-09-09,INDUSTRIAL,2962,139
2019-05-02,INDUSTRIAL,136,108
2019-01-29,INDUSTRIAL,38,102
2019-03-08,INDUSTRIAL,-73380,226
2019-02-02,INDUSTRIAL,324,31
2019-03-07,INDUSTRIAL,813,75
2019-02-06,INDUSTRIAL,2866,30
2020-03-18,INDUSTRIAL,60,152
2019-01-25,INDUSTRIAL,716,60
2019-02-04,INDUSTRIAL,51370,43
2019-02-26,INDUSTRIAL,2,32
2021-01-18,INDUSTRIAL,325,3
2019-02-12,INDUSTRIAL,2299,127
2019-02-04,INDUSTRIAL,122,33
2019-02-10,INDUSTRIAL,4153,42
2020-03-18,INDUSTRIAL,107,190
2019-01-05,INDUSTRIAL,13838,212
2019-01-11,INDUSTRIAL,1329,83
2020-03-08,INDUSTRIAL,33,120
2021-08-17,INDUSTRIAL,4720,209
2019-03-23,INDUSTRIAL,1005,46
2019-06-05,INDUSTRIAL,5009,131
2019-03-25,INDUSTRIAL,1728,90
2019-02-19,INDUSTRIAL,199,89
2019-01-24,INDUSTRIAL,21336,0
2019-02-04,INDUSTRIAL,1902,79
2019-01-23,INDUSTRIAL,550,5
2019-08-04,INDUSTRIAL,5768,161
2019-09-18,INDUSTRIAL,10192,149
2019-02-08,INDUSTRIAL,307,97
2019-03-07,INDUSTRIAL,14538,62
2019-04-17,INDUSTRIAL,61,74
2019-10-15,INDUSTRIAL,2127,156
2019-03-23,INDUSTRIAL,430,59
2019-06-05,INDUSTRIAL,404,91
2019-01-14,INDUSTRIAL,1422,54
2020-05-25,INDUSTRIAL,40456,153
2019-01-19,INDUSTRIAL,1223,223
2019-01-18,INDUSTRIAL,4584,69
2019-01-07,INDUSTRIAL,157664,214
2019-02-25,INDUSTRIAL,13,37
2019-02-21,INDUSTRIAL,13789,78
2019-02-19,INDUSTRIAL,3501,52
2019-03-07,INDUSTRIAL,257,35
2019-02-07,INDUSTRIAL,57185,213
2019-02-21,INDUSTRIAL,137,84
2019-08-26,INDUSTRIAL,95,121
2019-02-25,INDUSTRIAL,2549,107
2019-01-29,INDUSTRIAL,42496,211
2019-03-02,INDUSTRIAL,3139,101
2019-06-18,INDUSTRIAL,1173,103
2019-02-06,INDUSTRIAL,339,4
2019-07-22,INDUSTRIAL,41944,210
2019-09-28,INDUSTRIAL,12,142
2019-03-24,INDUSTRIAL,145,50
2019-02-24,INDUSTRIAL,92,38
2019-02-22,INDUSTRIAL,582,1
2019-09-22,INDUSTRIAL,457,148
2020-04-22,INDUSTRIAL,90,182
2019-09-12,INDUSTRIAL,2969,139
2019-05-31,INDUSTRIAL,130,108
2019-01-21,INDUSTRIAL,31,102
2019-03-10,INDUSTRIAL,-35790,226
2019-02-05,INDUSTRIAL,1362,31
2019-03-02,INDUSTRIAL,816,75
2019-02-09,INDUSTRIAL,118,30
2020-03-19,INDUSTRIAL,62,152
2019-01-26,INDUSTRIAL,543,60
2019-02-13,INDUSTRIAL,53295,43
2019-02-15,INDUSTRIAL,1,32
2021-01-05,INDUSTRIAL,448,3
2019-02-22,INDUSTRIAL,1719,127
2019-02-19,INDUSTRIAL,90,33
2019-02-06,INDUSTRIAL,8738,42
2020-03-19,INDUSTRIAL,91,190
2019-01-23,INDUSTRIAL,37674,212
2019-01-17,INDUSTRIAL,1205,83
2020-03-07,INDUSTRIAL,16,120
2021-08-18,INDUSTRIAL,7240,209
2019-03-12,INDUSTRIAL,15813,46
2019-06-28,INDUSTRIAL,5275,131
2019-03-08,INDUSTRIAL,1434,90
2019-02-14,INDUSTRIAL,180,89
2019-01-20,INDUSTRIAL,8768,0
2019-02-22,INDUSTRIAL,1766,79
2019-01-13,INDUSTRIAL,54,5
2019-08-27,INDUSTRIAL,5880,161
2019-09-27,INDUSTRIAL,10474,149
2019-02-13,INDUSTRIAL,261,97
2019-03-01,INDUSTRIAL,15399,62
2019-04-05,INDUSTRIAL,2223,74
2019-10-29,INDUSTRIAL,2276,156
2019-03-29,INDUSTRIAL,470,59
2019-06-29,INDUSTRIAL,17,91
2019-01-26,INDUSTRIAL,440,54
2020-05-06,INDUSTRIAL,33527,153
2019-01-03,INDUSTRIAL,2508,223
2019-01-28,INDUSTRIAL,6682,69
2019-01-21,INDUSTRIAL,184947,214
2019-02-11,INDUSTRIAL,10,37
2019-02-22,INDUSTRIAL,181,78
2019-02-21,INDUSTRIAL,3210,52
2019-03-22,INDUSTRIAL,671,35
2019-02-28,INDUSTRIAL,51849,213
2019-02-09,INDUSTRIAL,44,84
2019-08-09,INDUSTRIAL,95,121
2019-02-19,INDUSTRIAL,2452,107
2019-01-07,INDUSTRIAL,50680,211
2019-03-01,INDUSTRIAL,2834,101
2019-06-29,INDUSTRIAL,1676,103
2019-02-10,INDUSTRIAL,38,4
2019-07-14,INDUSTRIAL,43448,210
2019-09-19,INDUSTRIAL,1556,142
2019-03-19,INDUSTRIAL,144,50
2019-02-12,INDUSTRIAL,73,38
2019-02-01,INDUSTRIAL,711,1
2019-09-23,INDUSTRIAL,3039,148
2020-11-05,INDUSTRIAL,2,182
2019-09-17,INDUSTRIAL,2952,139
2019-05-29,INDUSTRIAL,475,108
2019-01-26,INDUSTRIAL,41,102
2019-03-19,INDUSTRIAL,-77260,226
2019-02-09,INDUSTRIAL,258,31
2019-03-09,INDUSTRIAL,808,75
2019-02-07,INDUSTRIAL,3174,30
2020-03-01,INDUSTRIAL,63,152
2019-01-24,INDUSTRIAL,396,60
2019-02-17,INDUSTRIAL,39378,43
2019-02-05,INDUSTRIAL,1,32
2021-03-17,INDUSTRIAL,261,3
2019-05-24,INDUSTRIAL,2105,127
2019-02-02,INDUSTRIAL,59,33
2019-02-18,INDUSTRIAL,8806,42
2020-03-17,INDUSTRIAL,108,190
2019-01-12,INDUSTRIAL,33129,212
2019-01-21,INDUSTRIAL,924,83
2020-03-03,INDUSTRIAL,14,120
2021-08-19,INDUSTRIAL,4700,209
2019-03-09,INDUSTRIAL,2577,46
2019-06-17,INDUSTRIAL,12346,131
2019-03-20,INDUSTRIAL,1568,90
2019-02-21,INDUSTRIAL,219,89
2019-01-30,INDUSTRIAL,14488,0
2019-02-25,INDUSTRIAL,1657,79
2019-01-27,INDUSTRIAL,11,5
2019-08-02,INDUSTRIAL,5329,161
2019-09-04,INDUSTRIAL,1546,145
2019-02-05,INDUSTRIAL,89,97
2019-03-21,INDUSTRIAL,18446,62
2019-04-15,INDUSTRIAL,2260,74
2019-10-27,INDUSTRIAL,237,156
2019-03-14,INDUSTRIAL,421,59
2019-06-16,INDUSTRIAL,44,91
2019-01-13,INDUSTRIAL,1,54
2020-05-16,INDUSTRIAL,17394,153
2019-01-23,INDUSTRIAL,12983,223
2019-01-23,INDUSTRIAL,6963,69
2019-01-23,INDUSTRIAL,201370,214
2019-02-26,INDUSTRIAL,16,37
2019-02-07,INDUSTRIAL,310,78
2019-02-13,INDUSTRIAL,2727,52
2019-03-10,INDUSTRIAL,290,35
2019-02-10,INDUSTRIAL,26534,213
2019-02-22,INDUSTRIAL,266,84
2019-08-29,INDUSTRIAL,96,121
2019-02-12,INDUSTRIAL,1469,107
2019-01-21,INDUSTRIAL,54432,211
2019-03-05,INDUSTRIAL,3241,101
2019-06-26,INDUSTRIAL,1680,103
2019-02-13,INDUSTRIAL,916,4
2019-07-17,INDUSTRIAL,43524,210
2019-09-28,INDUSTRIAL,682,113
2019-03-16,INDUSTRIAL,146,50
2019-02-17,INDUSTRIAL,53,38
2019-02-02,INDUSTRIAL,691,1
2019-09-26,INDUSTRIAL,1159,148
2020-11-02,INDUSTRIAL,755,182
2019-09-18,INDUSTRIAL,2946,139
2019-05-18,INDUSTRIAL,85,108
2019-01-24,INDUSTRIAL,62,102
2019-03-15,INDUSTRIAL,-71100,226
2019-02-28,INDUSTRIAL,2032,31
2019-03-14,INDUSTRIAL,825,75
2019-02-20,INDUSTRIAL,2800,30
2020-03-27,INDUSTRIAL,66,152
2019-01-16,INDUSTRIAL,591,60
2019-02-10,INDUSTRIAL,43309,43
2019-02-14,INDUSTRIAL,1,32
2021-03-19,INDUSTRIAL,1193,3
2019-05-08,INDUSTRIAL,2260,127
2019-02-26,INDUSTRIAL,100,33
2019-02-24,INDUSTRIAL,4188,42
2020-03-20,INDUSTRIAL,78,190
2019-01-21,INDUSTRIAL,47326,212
2019-01-19,INDUSTRIAL,610,83
2020-03-25,INDUSTRIAL,6,120
2021-08-20,INDUSTRIAL,12680,209
2019-03-18,INDUSTRIAL,19574,46
2019-06-29,INDUSTRIAL,1512,131
2019-03-04,INDUSTRIAL,1245,90
2019-02-18,INDUSTRIAL,181,89
2019-04-09,INDUSTRIAL,1148,105
2019-02-03,INDUSTRIAL,22,79
2019-01-28,INDUSTRIAL,516,5
2019-08-30,INDUSTRIAL,5551,161
2019-09-03,INDUSTRIAL,1138,145
2019-02-26,INDUSTRIAL,255,97
2019-03-18,INDUSTRIAL,16785,62
2019-04-01,INDUSTRIAL,2210,74
2019-10-16,INDUSTRIAL,1970,156
2019-03-20,INDUSTRIAL,439,59
2019-06-15,INDUSTRIAL,81,91
2019-01-27,INDUSTRIAL,1,54
2020-05-05,INDUSTRIAL,30441,153
2019-01-30,INDUSTRIAL,774,223
2019-01-29,INDUSTRIAL,9744,69
2019-01-09,INDUSTRIAL,205818,214
2019-02-14,INDUSTRIAL,6,37
2019-02-26,INDUSTRIAL,137,94
2019-02-24,INDUSTRIAL,5416,52
2019-03-14,INDUSTRIAL,389,35
2019-02-18,INDUSTRIAL,59146,213
2019-02-02,INDUSTRIAL,58,84
2019-08-28,INDUSTRIAL,95,121
2019-02-10,INDUSTRIAL,491,107
2019-01-08,INDUSTRIAL,45184,211
2019-03-19,INDUSTRIAL,4000,101
2019-06-25,INDUSTRIAL,1173,103
2019-02-07,INDUSTRIAL,39,4
2019-07-23,INDUSTRIAL,42052,210
2019-09-20,INDUSTRIAL,897,113
2019-03-07,INDUSTRIAL,147,50
2019-02-01,INDUSTRIAL,44,38
2019-02-09,INDUSTRIAL,1033,1
2019-09-19,INDUSTRIAL,2186,148
2020-11-04,INDUSTRIAL,405,182
2019-09-26,INDUSTRIAL,3003,139
2019-05-03,INDUSTRIAL,121,108
2019-01-19,INDUSTRIAL,31,102
2019-03-18,INDUSTRIAL,-72630,226
2019-02-13,INDUSTRIAL,1505,31
2019-03-20,INDUSTRIAL,803,75
2019-02-14,INDUSTRIAL,2654,30
2020-03-30,INDUSTRIAL,58,152
2019-01-21,INDUSTRIAL,325,60
2019-02-26,INDUSTRIAL,51264,43
2019-02-27,INDUSTRIAL,3040,95
2021-03-23,INDUSTRIAL,946,3
2019-05-09,INDUSTRIAL,2308,127
2019-02-13,INDUSTRIAL,99,33
2019-02-17,INDUSTRIAL,4240,42
2020-03-23,INDUSTRIAL,110,190
2019-01-19,INDUSTRIAL,31357,212
2019-01-20,INDUSTRIAL,584,83
2020-03-27,INDUSTRIAL,3,120
2021-08-21,INDUSTRIAL,4580,209
2019-03-03,INDUSTRIAL,3888,46
2019-06-07,INDUSTRIAL,5189,131
2019-03-22,INDUSTRIAL,1623,90
2019-02-12,INDUSTRIAL,246,89
2019-04-19,INDUSTRIAL,4,105
2019-02-19,INDUSTRIAL,1943,79
2019-01-22,INDUSTRIAL,567,5
2019-08-28,INDUSTRIAL,5715,161
2019-09-24,INDUSTRIAL,10711,145
2019-02-20,INDUSTRIAL,250,97
2019-03-16,INDUSTRIAL,6666,62
2019-04-02,INDUSTRIAL,2233,74
2019-10-26,INDUSTRIAL,265,156
2019-03-22,INDUSTRIAL,562,59
2019-06-27,INDUSTRIAL,96,91
2019-01-12,INDUSTRIAL,1,54
2020-05-20,INDUSTRIAL,39553,153
2019-01-22,INDUSTRIAL,8641,223
2019-01-24,INDUSTRIAL,9755,69
2019-01-13,INDUSTRIAL,113176,214
2019-02-23,INDUSTRIAL,5,37
2019-02-08,INDUSTRIAL,33,94
2019-02-12,INDUSTRIAL,3148,52
2019-03-03,INDUSTRIAL,560,35
2019-02-02,INDUSTRIAL,44301,213
2019-02-13,INDUSTRIAL,155,84
2019-08-22,INDUSTRIAL,95,121
2019-02-20,INDUSTRIAL,1667,107
2019-01-23,INDUSTRIAL,48416,211
2019-03-10,INDUSTRIAL,3013,101
2019-06-03,INDUSTRIAL,1781,103
2019-02-12,INDUSTRIAL,228,4
2019-07-18,INDUSTRIAL,43628,210
2019-09-09,INDUSTRIAL,477,113
2019-03-25,INDUSTRIAL,149,50
2019-02-27,INDUSTRIAL,75,38
2019-02-14,INDUSTRIAL,942,1
2019-09-25,INDUSTRIAL,2933,148
2020-11-03,INDUSTRIAL,409,182
2019-09-16,INDUSTRIAL,2955,139
2019-05-06,INDUSTRIAL,116,108
2019-01-27,INDUSTRIAL,29,102
2019-03-12,INDUSTRIAL,-71380,226
2019-02-26,INDUSTRIAL,2075,31
2019-03-23,INDUSTRIAL,803,75
2019-02-22,INDUSTRIAL,2681,30
2020-03-05,INDUSTRIAL,72,152
2019-01-01,INDUSTRIAL,538,60
2019-02-16,INDUSTRIAL,45129,43
2019-02-24,INDUSTRIAL,3,95
2021-04-22,INDUSTRIAL,14,3
2019-05-01,INDUSTRIAL,201,127
2019-02-01,INDUSTRIAL,79,33
2019-02-12,INDUSTRIAL,8792,42
2020-03-24,INDUSTRIAL,117,190
2019-01-14,INDUSTRIAL,56820,212
2019-01-29,INDUSTRIAL,3817,83
2020-03-21,INDUSTRIAL,8,120
2021-08-15,INDUSTRIAL,5950,209
2019-03-14,INDUSTRIAL,4922,46
2019-06-02,INDUSTRIAL,847,131
2019-03-09,INDUSTRIAL,1451,90
2019-02-09,INDUSTRIAL,314,89
2019-04-18,INDUSTRIAL,1033,105
2019-02-26,INDUSTRIAL,1603,79
2019-01-12,INDUSTRIAL,296,5
2019-08-21,INDUSTRIAL,5736,161
2019-09-05,INDUSTRIAL,3235,145
2019-02-03,INDUSTRIAL,1,97
2019-03-13,INDUSTRIAL,15080,62
2019-07-29,INDUSTRIAL,2735,74
2019-10-12,INDUSTRIAL,163,156
2019-03-25,INDUSTRIAL,335,59
2019-06-30,INDUSTRIAL,72,91
2019-01-11,INDUSTRIAL,1383,54
2020-05-19,INDUSTRIAL,40839,153
2019-01-07,INDUSTRIAL,1107,223
2019-01-20,INDUSTRIAL,3054,69
2019-01-01,INDUSTRIAL,93895,214
2019-02-09,INDUSTRIAL,13,37
2019-02-24,INDUSTRIAL,59,94
2019-02-18,INDUSTRIAL,3451,52
2019-03-11,INDUSTRIAL,692,35
2019-02-23,INDUSTRIAL,38670,213
2019-02-03,INDUSTRIAL,56,84
2019-08-18,INDUSTRIAL,3,121
2019-02-14,INDUSTRIAL,1960,107
2019-01-26,INDUSTRIAL,30472,211
2019-03-26,INDUSTRIAL,4123,101
2019-06-19,INDUSTRIAL,1180,103
2019-02-11,INDUSTRIAL,646,4
2019-07-29,INDUSTRIAL,44464,210
2019-09-02,INDUSTRIAL,483,113
2019-03-01,INDUSTRIAL,95,50
2019-02-25,INDUSTRIAL,57,38
2019-02-17,INDUSTRIAL,955,1
2019-12-02,INDUSTRIAL,3523,148
2020-11-06,INDUSTRIAL,140,182
2019-09-30,INDUSTRIAL,2980,139
2019-05-17,INDUSTRIAL,67,108
2019-04-14,INDUSTRIAL,102,102
2019-03-27,INDUSTRIAL,-71900,226
2019-02-10,INDUSTRIAL,254,31
2019-03-08,INDUSTRIAL,813,75
2019-02-19,INDUSTRIAL,2592,30
2020-03-07,INDUSTRIAL,66,152
2019-01-02,INDUSTRIAL,544,60
2019-02-06,INDUSTRIAL,50634,43
2019-02-17,INDUSTRIAL,142,95
2021-06-16,INDUSTRIAL,2245,3
2019-05-06,INDUSTRIAL,2272,127
2019-02-18,INDUSTRIAL,84,33
2019-02-08,INDUSTRIAL,8627,42
2020-03-21,INDUSTRIAL,97,190
2019-01-11,INDUSTRIAL,52115,212
2019-01-25,INDUSTRIAL,3594,83
2020-03-23,INDUSTRIAL,7,120
2021-08-29,INDUSTRIAL,4500,209
2019-03-15,INDUSTRIAL,12330,46
2019-06-10,INDUSTRIAL,5376,131
2019-03-24,INDUSTRIAL,1766,90
2019-02-27,INDUSTRIAL,206,89
2019-04-13,INDUSTRIAL,1408,105
2019-02-07,INDUSTRIAL,1592,79
2019-01-10,INDUSTRIAL,546,5
2019-08-23,INDUSTRIAL,5274,161
2019-09-27,INDUSTRIAL,6042,145
2019-02-13,INDUSTRIAL,571,2
2019-03-14,INDUSTRIAL,16620,62
2019-07-11,INDUSTRIAL,2761,74
2019-10-17,INDUSTRIAL,4559,156
2019-03-16,INDUSTRIAL,407,59
2019-06-08,INDUSTRIAL,66,91
2019-01-30,INDUSTRIAL,552,54
2020-05-28,INDUSTRIAL,38056,153
2019-01-08,INDUSTRIAL,6094,223
2019-01-21,INDUSTRIAL,4058,69
2019-01-08,INDUSTRIAL,166090,214
2019-02-20,INDUSTRIAL,6,37
2019-02-27,INDUSTRIAL,384,94
2019-02-20,INDUSTRIAL,3752,52
2019-03-12,INDUSTRIAL,316,35
2019-02-11,INDUSTRIAL,64940,213
2019-02-07,INDUSTRIAL,590,84
2019-08-27,INDUSTRIAL,92,121
2019-02-24,INDUSTRIAL,645,107
2019-01-14,INDUSTRIAL,44328,211
2019-03-28,INDUSTRIAL,3987,101
2019-06-04,INDUSTRIAL,1156,103
2019-02-09,INDUSTRIAL,41,4
2019-07-15,INDUSTRIAL,43412,210
2019-09-01,INDUSTRIAL,1,113
2019-03-02,INDUSTRIAL,116,50
2019-02-23,INDUSTRIAL,82,38
2019-02-11,INDUSTRIAL,1161,1
2019-12-08,INDUSTRIAL,1054,148
2020-11-04,INDUSTRIAL,204,14
2019-09-23,INDUSTRIAL,2955,139
2019-05-05,INDUSTRIAL,89,108
2019-04-06,INDUSTRIAL,125,102
2019-03-17,INDUSTRIAL,-35320,226
2019-02-25,INDUSTRIAL,1928,31
2019-03-11,INDUSTRIAL,20450,222
2019-02-02,INDUSTRIAL,6749,30
2020-03-25,INDUSTRIAL,63,152
2019-01-22,INDUSTRIAL,468,60
2019-02-19,INDUSTRIAL,51702,43
2019-02-23,INDUSTRIAL,6,95
2021-06-19,INDUSTRIAL,454,3
2019-05-14,INDUSTRIAL,2329,127
2019-02-14,INDUSTRIAL,80,33
2019-02-14,INDUSTRIAL,8794,42
2020-03-15,INDUSTRIAL,84,190
2019-01-25,INDUSTRIAL,42709,212
2019-01-10,INDUSTRIAL,3250,83
2020-03-30,INDUSTRIAL,3,120
2021-08-30,INDUSTRIAL,4470,209
2019-03-28,INDUSTRIAL,1116,46
2019-06-13,INDUSTRIAL,1050,131
2019-03-12,INDUSTRIAL,1451,90
2019-02-10,INDUSTRIAL,208,89
2019-04-23,INDUSTRIAL,974,105
2019-02-15,INDUSTRIAL,1409,79
2019-01-30,INDUSTRIAL,3298,5
2019-08-11,INDUSTRIAL,4413,161
2019-09-26,INDUSTRIAL,13826,145
2019-02-06,INDUSTRIAL,607,2
2019-03-23,INDUSTRIAL,9175,62
2019-07-16,INDUSTRIAL,2744,74
2019-10-11,INDUSTRIAL,2087,156
2019-03-17,INDUSTRIAL,295,59
2019-06-10,INDUSTRIAL,13,91
2019-01-31,INDUSTRIAL,1027,54
2020-05-10,INDUSTRIAL,18631,153
2019-01-13,INDUSTRIAL,318,223
2019-01-22,INDUSTRIAL,3816,69
2019-01-27,INDUSTRIAL,137213,214
2019-02-28,INDUSTRIAL,22,37
2019-02-11,INDUSTRIAL,29,94
2019-02-17,INDUSTRIAL,4348,52
2019-03-09,INDUSTRIAL,317,35
2019-02-17,INDUSTRIAL,28876,213
2019-02-24,INDUSTRIAL,37,84
2019-08-24,INDUSTRIAL,4,121
2019-02-22,INDUSTRIAL,2180,107
2019-01-28,INDUSTRIAL,55064,211
2019-03-27,INDUSTRIAL,4999,101
2019-06-27,INDUSTRIAL,1679,103
2019-02-14,INDUSTRIAL,37,4
2019-07-21,INDUSTRIAL,41924,210
2019-09-24,INDUSTRIAL,892,113
2019-03-13,INDUSTRIAL,116,50
2019-02-11,INDUSTRIAL,29,38
2019-02-23,INDUSTRIAL,509,1
2019-12-21,INDUSTRIAL,1033,148
2020-11-06,INDUSTRIAL,75,14
2019-09-10,INDUSTRIAL,2943,139
2019-05-13,INDUSTRIAL,56,108
2019-04-25,INDUSTRIAL,76,102
2019-03-31,INDUSTRIAL,-34910,226
2019-02-24,INDUSTRIAL,1006,31
2019-03-14,INDUSTRIAL,22220,222
2019-02-04,INDUSTRIAL,5093,30
2020-03-23,INDUSTRIAL,65,152
2019-01-06,INDUSTRIAL,640,60
2019-02-03,INDUSTRIAL,44958,43
2019-02-12,INDUSTRIAL,3227,95
2021-06-25,INDUSTRIAL,1428,3
2019-05-05,INDUSTRIAL,227,127
2019-02-23,INDUSTRIAL,267,33
2019-02-22,INDUSTRIAL,8789,42
2020-03-12,INDUSTRIAL,157,190
2019-01-07,INDUSTRIAL,41382,212
2019-05-21,INDUSTRIAL,10550,83
2020-03-28,INDUSTRIAL,3,120
2021-08-31,INDUSTRIAL,4640,209
2019-03-02,INDUSTRIAL,4695,46
2019-06-11,INDUSTRIAL,1553,131
2019-03-26,INDUSTRIAL,1764,90
2019-02-15,INDUSTRIAL,195,89
2019-04-15,INDUSTRIAL,3020,105
2019-02-18,INDUSTRIAL,1677,79
2019-01-09,INDUSTRIAL,561,5
2019-08-24,INDUSTRIAL,5815,161
2019-09-30,INDUSTRIAL,5978,145
2019-02-25,INDUSTRIAL,690,2
2019-03-08,INDUSTRIAL,15589,62
2019-07-05,INDUSTRIAL,2756,74
2019-10-25,INDUSTRIAL,2025,156
2019-06-03,INDUSTRIAL,265,9
2019-06-18,INDUSTRIAL,200,91
2019-01-21,INDUSTRIAL,1132,54
2020-05-04,INDUSTRIAL,31456,153
2019-01-28,INDUSTRIAL,3868,223
2019-01-25,INDUSTRIAL,4423,69
2019-01-02,INDUSTRIAL,153571,214
2019-02-07,INDUSTRIAL,12,37
2019-02-05,INDUSTRIAL,42,94
2019-02-14,INDUSTRIAL,2566,52
2019-03-05,INDUSTRIAL,506,35
2019-02-05,INDUSTRIAL,71053,213
2019-02-19,INDUSTRIAL,251,84
2019-08-03,INDUSTRIAL,3,121
2019-02-09,INDUSTRIAL,388,107
2019-01-16,INDUSTRIAL,50760,211
2019-03-14,INDUSTRIAL,3779,101
2019-06-21,INDUSTRIAL,1167,103
2019-02-08,INDUSTRIAL,248,4
2019-07-25,INDUSTRIAL,1936,210
2019-09-12,INDUSTRIAL,585,113
2019-03-15,INDUSTRIAL,114,50
2019-02-16,INDUSTRIAL,38,38
2019-02-19,INDUSTRIAL,816,1
2019-12-06,INDUSTRIAL,1060,148
2020-11-05,INDUSTRIAL,292,14
2019-09-14,INDUSTRIAL,2930,139
2019-05-09,INDUSTRIAL,52,108
2019-04-18,INDUSTRIAL,100,102
2019-03-30,INDUSTRIAL,-108528,226
2019-02-03,INDUSTRIAL,255,31
2019-03-04,INDUSTRIAL,27670,222
2019-02-03,INDUSTRIAL,6752,30
2020-03-22,INDUSTRIAL,60,152
2019-01-29,INDUSTRIAL,628,60
2019-02-07,INDUSTRIAL,48882,43
2019-02-14,INDUSTRIAL,2963,95
2021-07-20,INDUSTRIAL,1229,3
2019-05-07,INDUSTRIAL,2423,127
2019-02-09,INDUSTRIAL,87,33
2019-02-27,INDUSTRIAL,8735,42
2020-03-14,INDUSTRIAL,71,190
2019-01-26,INDUSTRIAL,24711,212
2019-05-24,INDUSTRIAL,8960,83
2020-03-29,INDUSTRIAL,4,120
2021-09-02,INDUSTRIAL,4470,209
2019-03-31,INDUSTRIAL,1672,46
2019-06-08,INDUSTRIAL,1067,131
2019-03-29,INDUSTRIAL,1884,90
2019-02-28,INDUSTRIAL,1,57
2019-04-01,INDUSTRIAL,1404,105
2019-02-21,INDUSTRIAL,1830,79
2019-01-05,INDUSTRIAL,197,5
2019-08-20,INDUSTRIAL,5517,161
2019-09-09,INDUSTRIAL,3995,145
2019-02-23,INDUSTRIAL,12,2
2019-03-30,INDUSTRIAL,3532,62
2019-07-15,INDUSTRIAL,2746,74
2019-10-24,INDUSTRIAL,3051,156
2019-06-07,INDUSTRIAL,311,9
2019-06-13,INDUSTRIAL,263,91
2019-01-18,INDUSTRIAL,529,54
2020-05-09,INDUSTRIAL,19375,153
2019-01-17,INDUSTRIAL,9572,223
2019-01-31,INDUSTRIAL,9903,69
2019-01-05,INDUSTRIAL,112616,214
2019-02-15,INDUSTRIAL,19,37
2019-02-28,INDUSTRIAL,103,94
2019-02-09,INDUSTRIAL,4213,52
2019-03-15,INDUSTRIAL,529,35
2019-02-09,INDUSTRIAL,48034,213
2019-02-26,INDUSTRIAL,231,84
2019-08-20,INDUSTRIAL,96,121
2019-02-28,INDUSTRIAL,31720,225
2019-01-30,INDUSTRIAL,57992,211
2019-03-06,INDUSTRIAL,400,65
2019-06-01,INDUSTRIAL,1110,103
2019-02-28,INDUSTRIAL,20,217
2019-07-24,INDUSTRIAL,40272,210
2019-09-27,INDUSTRIAL,1161,113
2019-03-14,INDUSTRIAL,113,50
2019-02-05,INDUSTRIAL,30,38
2019-02-27,INDUSTRIAL,744,1
2019-12-25,INDUSTRIAL,1050,148
2020-11-10,INDUSTRIAL,283,182
2019-09-27,INDUSTRIAL,2982,139
2019-05-16,INDUSTRIAL,97,108
2019-04-02,INDUSTRIAL,108,102
2019-03-29,INDUSTRIAL,-107100,226
2019-02-23,INDUSTRIAL,1169,31
2019-03-31,INDUSTRIAL,7190,222
2019-02-01,INDUSTRIAL,4794,30
2020-03-09,INDUSTRIAL,61,152
2019-01-28,INDUSTRIAL,623,60
2019-02-12,INDUSTRIAL,48718,43
2019-02-16,INDUSTRIAL,201,95
2021-08-17,INDUSTRIAL,1826,3
2019-05-23,INDUSTRIAL,2169,127
2019-02-08,INDUSTRIAL,62,33
2019-02-09,INDUSTRIAL,4158,42
2020-03-10,INDUSTRIAL,165,190
2019-01-29,INDUSTRIAL,42613,212
2019-05-26,INDUSTRIAL,1250,83
2020-03-20,INDUSTRIAL,7,120
2021-09-03,INDUSTRIAL,6550,209
2019-03-11,INDUSTRIAL,974,46
2019-06-14,INDUSTRIAL,3637,131
2019-03-19,INDUSTRIAL,7840,82
2019-05-12,INDUSTRIAL,9,57
2019-04-06,INDUSTRIAL,1129,105
2019-02-16,INDUSTRIAL,141,79
2019-01-08,INDUSTRIAL,634,5
2019-08-14,INDUSTRIAL,5689,161
2019-09-25,INDUSTRIAL,15804,145
2019-02-11,INDUSTRIAL,619,2
2019-03-11,INDUSTRIAL,16335,62
2019-07-02,INDUSTRIAL,2756,74
2019-10-30,INDUSTRIAL,2354,156
2019-06-06,INDUSTRIAL,258,9
2019-06-20,INDUSTRIAL,805,160
2019-01-03,INDUSTRIAL,534,54
2020-05-23,INDUSTRIAL,21192,153
2019-01-25,INDUSTRIAL,3994,223
2019-01-19,INDUSTRIAL,82,67
2019-01-12,INDUSTRIAL,138939,214
2019-02-08,INDUSTRIAL,7,37
2019-02-17,INDUSTRIAL,72,94
2019-02-22,INDUSTRIAL,3861,52
2019-03-18,INDUSTRIAL,473,35
2019-02-20,INDUSTRIAL,67134,213
2019-02-05,INDUSTRIAL,280,84
2019-08-15,INDUSTRIAL,95,121
2019-04-03,INDUSTRIAL,2014,107
2019-01-18,INDUSTRIAL,50568,211
2019-03-27,INDUSTRIAL,633,65
2019-06-06,INDUSTRIAL,1170,103
