FECHA,USO,CONSUMO,ID_CONTADOR
2020-03-21,INDUSTRIAL,7335,0
2021-07-28,INDUSTRIAL,104,70
2019-02-05,INDUSTRIAL,2342,87
2021-07-26,INDUSTRIAL,61,60
2021-08-30,INDUSTRIAL,501,40
2021-06-25,INDUSTRIAL,543,19
2021-08-22,INDUSTRIAL,170,73
2020-02-17,INDUSTRIAL,64376,58
2021-07-03,INDUSTRIAL,14363,75
2019-01-07,INDUSTRIAL,1657,28
2021-07-28,INDUSTRIAL,1286,4
2021-07-14,INDUSTRIAL,4261,25
2021-02-26,INDUSTRIAL,940,72
2019-10-07,INDUSTRIAL,16965,47
2020-04-06,INDUSTRIAL,7260,1
2020-03-07,INDUSTRIAL,4,17
2021-07-21,INDUSTRIAL,774,57
2021-07-24,INDUSTRIAL,1019,6
2021-07-19,INDUSTRIAL,16,38
2019-02-11,INDUSTRIAL,672,85
2020-03-29,INDUSTRIAL,11,21
2019-03-21,INDUSTRIAL,26368,89
2021-06-11,INDUSTRIAL,308,45
2021-07-13,INDUSTRIAL,426,13
2020-05-29,INDUSTRIAL,1439,88
2019-05-27,INDUSTRIAL,25908,92
2021-07-31,INDUSTRIAL,34,67
2021-07-02,INDUSTRIAL,97,36
2021-06-12,INDUSTRIAL,321,79
2021-07-29,INDUSTRIAL,3,37
2019-03-27,INDUSTRIAL,2336,52
2021-07-27,INDUSTRIAL,5047,50
2019-02-06,INDUSTRIAL,96346,90
2021-10-25,INDUSTRIAL,139,41
2019-08-08,INDUSTRIAL,45154,54
2019-01-28,INDUSTRIAL,594,84
2021-06-30,INDUSTRIAL,102,34
2020-02-06,INDUSTRIAL,15080,22
2021-07-17,INDUSTRIAL,11,35
2019-01-27,INDUSTRIAL,290,49
2020-03-30,INDUSTRIAL,6712,86
2019-01-19,INDUSTRIAL,8240,48
2021-08-18,INDUSTRIAL,-1,80
2021-06-17,INDUSTRIAL,29,2
2021-08-15,INDUSTRIAL,143,7
2021-07-28,INDUSTRIAL,79,39
2021-07-04,INDUSTRIAL,95,64
2021-06-19,INDUSTRIAL,438,68
2021-06-17,INDUSTRIAL,237,3
2020-03-28,INDUSTRIAL,6946,0
2021-07-22,INDUSTRIAL,215,70
2019-02-15,INDUSTRIAL,2545,87
2021-07-27,INDUSTRIAL,68,60
2021-08-31,INDUSTRIAL,990,40
2021-06-09,INDUSTRIAL,119,69
2021-08-25,INDUSTRIAL,1220,73
2020-02-19,INDUSTRIAL,50795,58
2021-07-04,INDUSTRIAL,14345,75
2019-01-09,INDUSTRIAL,2110,28
2021-07-22,INDUSTRIAL,756,4
2021-07-17,INDUSTRIAL,2541,25
2021-04-18,INDUSTRIAL,20,72
2019-10-12,INDUSTRIAL,674,47
2020-04-09,INDUSTRIAL,7130,1
2020-03-29,INDUSTRIAL,8,17
2021-07-15,INDUSTRIAL,814,57
2021-07-26,INDUSTRIAL,1971,6
2021-07-21,INDUSTRIAL,24,38
2019-02-06,INDUSTRIAL,420,85
2020-03-08,INDUSTRIAL,3529,21
2019-03-29,INDUSTRIAL,34724,89
2021-06-30,INDUSTRIAL,900,74
2021-07-14,INDUSTRIAL,290,13
2020-05-28,INDUSTRIAL,1170,88
2019-05-31,INDUSTRIAL,20409,92
2021-07-15,INDUSTRIAL,36,67
2021-08-12,INDUSTRIAL,87,36
2021-06-13,INDUSTRIAL,321,79
2021-07-31,INDUSTRIAL,190,15
2019-03-07,INDUSTRIAL,30632,52
2021-07-25,INDUSTRIAL,5702,50
2019-02-28,INDUSTRIAL,89019,90
2021-10-02,INDUSTRIAL,117,41
2019-08-28,INDUSTRIAL,1012,54
2019-01-10,INDUSTRIAL,566,84
2021-06-28,INDUSTRIAL,125,34
2020-02-23,INDUSTRIAL,3750,22
2021-07-18,INDUSTRIAL,69,35
2019-01-01,INDUSTRIAL,150,49
2020-03-29,INDUSTRIAL,59140,86
2019-01-21,INDUSTRIAL,5010,48
2021-08-20,INDUSTRIAL,-1,80
2021-06-11,INDUSTRIAL,5348,44
2021-08-16,INDUSTRIAL,1610,7
2021-07-22,INDUSTRIAL,150,39
2021-07-06,INDUSTRIAL,325,64
2021-06-20,INDUSTRIAL,36,68
2021-06-13,INDUSTRIAL,2,30
2020-03-18,INDUSTRIAL,15604,0
2021-07-24,INDUSTRIAL,679,70
2019-02-27,INDUSTRIAL,2023,87
2021-07-28,INDUSTRIAL,61,60
2021-09-07,INDUSTRIAL,726,40
2021-06-09,INDUSTRIAL,267,65
2021-08-02,INDUSTRIAL,520,73
2020-02-16,INDUSTRIAL,32729,58
2021-07-05,INDUSTRIAL,12564,75
2019-01-14,INDUSTRIAL,180,28
2021-07-06,INDUSTRIAL,765,4
2021-08-17,INDUSTRIAL,6280,25
2021-04-19,INDUSTRIAL,1730,72
2019-10-04,INDUSTRIAL,14075,47
2020-04-16,INDUSTRIAL,12730,1
2020-03-10,INDUSTRIAL,532,17
2021-07-19,INDUSTRIAL,783,57
2021-07-27,INDUSTRIAL,1252,6
2021-08-10,INDUSTRIAL,15,38
2019-02-13,INDUSTRIAL,357,85
2020-03-03,INDUSTRIAL,18845,21
2019-03-23,INDUSTRIAL,13876,89
2021-07-30,INDUSTRIAL,77,10
2021-07-19,INDUSTRIAL,1445,13
2020-05-27,INDUSTRIAL,1338,88
2019-05-13,INDUSTRIAL,24020,92
2021-07-16,INDUSTRIAL,25,67
2021-08-08,INDUSTRIAL,103,36
2021-06-14,INDUSTRIAL,322,79
2021-07-29,INDUSTRIAL,190,15
2019-03-31,INDUSTRIAL,860,52
2021-07-28,INDUSTRIAL,6190,50
2019-02-13,INDUSTRIAL,53094,90
2021-10-01,INDUSTRIAL,7,41
2019-09-17,INDUSTRIAL,222,54
2019-01-29,INDUSTRIAL,492,84
2021-06-12,INDUSTRIAL,34,34
2020-02-15,INDUSTRIAL,6600,22
2021-07-15,INDUSTRIAL,55,35
2019-01-10,INDUSTRIAL,2032,49
2020-03-21,INDUSTRIAL,191480,86
2019-01-31,INDUSTRIAL,6906,48
2021-08-03,INDUSTRIAL,172,80
2021-06-12,INDUSTRIAL,53,2
2021-08-17,INDUSTRIAL,1429,7
2021-07-26,INDUSTRIAL,119,39
2021-07-07,INDUSTRIAL,301,64
2021-06-21,INDUSTRIAL,580,68
2021-06-14,INDUSTRIAL,361,3
2020-03-29,INDUSTRIAL,23017,0
2021-07-25,INDUSTRIAL,243,70
2019-02-08,INDUSTRIAL,3388,87
2021-08-05,INDUSTRIAL,49,60
2021-09-01,INDUSTRIAL,475,40
2021-06-10,INDUSTRIAL,345,69
2021-09-16,INDUSTRIAL,2580,73
2020-02-15,INDUSTRIAL,32392,58
2021-07-06,INDUSTRIAL,11399,75
2019-01-16,INDUSTRIAL,1082,28
2021-07-07,INDUSTRIAL,1031,4
2021-08-21,INDUSTRIAL,1686,25
2021-04-17,INDUSTRIAL,70,72
2019-10-14,INDUSTRIAL,16832,47
2020-04-14,INDUSTRIAL,590,1
2020-03-31,INDUSTRIAL,503,17
2021-08-26,INDUSTRIAL,889,57
2021-07-28,INDUSTRIAL,1158,6
2021-08-11,INDUSTRIAL,6,38
2019-02-09,INDUSTRIAL,537,85
2020-03-01,INDUSTRIAL,4348,21
2019-03-18,INDUSTRIAL,32564,89
2021-07-31,INDUSTRIAL,49,10
2021-08-24,INDUSTRIAL,629,13
2020-05-26,INDUSTRIAL,1273,88
2019-05-30,INDUSTRIAL,35514,92
2021-07-20,INDUSTRIAL,37,67
2021-08-10,INDUSTRIAL,75,36
2021-06-09,INDUSTRIAL,262,63
2021-07-30,INDUSTRIAL,421,15
2019-03-10,INDUSTRIAL,776,52
2021-07-29,INDUSTRIAL,4559,50
2019-02-21,INDUSTRIAL,83664,90
2021-10-03,INDUSTRIAL,47,41
2019-09-06,INDUSTRIAL,1942,54
2019-01-11,INDUSTRIAL,420,84
2021-06-13,INDUSTRIAL,6,34
2020-02-02,INDUSTRIAL,1950,22
2021-07-03,INDUSTRIAL,40,35
2019-01-12,INDUSTRIAL,118,49
2020-03-25,INDUSTRIAL,146164,86
2019-01-16,INDUSTRIAL,5198,48
2021-08-04,INDUSTRIAL,124,80
2021-06-10,INDUSTRIAL,25,2
2021-08-19,INDUSTRIAL,1336,7
2021-07-27,INDUSTRIAL,92,39
2021-07-15,INDUSTRIAL,282,64
2021-06-23,INDUSTRIAL,379,68
2021-06-18,INDUSTRIAL,297,3
2020-03-26,INDUSTRIAL,15320,0
2021-07-24,INDUSTRIAL,331,93
2019-02-07,INDUSTRIAL,2015,87
2021-08-06,INDUSTRIAL,59,60
2021-09-02,INDUSTRIAL,1090,40
2021-06-11,INDUSTRIAL,156,65
2021-09-15,INDUSTRIAL,2810,73
2020-02-14,INDUSTRIAL,47958,58
2021-07-07,INDUSTRIAL,11235,75
2019-01-28,INDUSTRIAL,1203,28
2021-07-25,INDUSTRIAL,934,4
2021-08-20,INDUSTRIAL,139,25
2021-06-19,INDUSTRIAL,30,72
2019-10-13,INDUSTRIAL,671,47
2020-04-08,INDUSTRIAL,510,1
2020-03-17,INDUSTRIAL,4424,17
2021-08-25,INDUSTRIAL,778,57
2021-07-30,INDUSTRIAL,1876,6
2021-08-12,INDUSTRIAL,15,38
2019-02-08,INDUSTRIAL,342,85
2020-03-09,INDUSTRIAL,12181,21
2019-03-16,INDUSTRIAL,13370,89
2021-07-27,INDUSTRIAL,64,10
2021-08-25,INDUSTRIAL,709,13
2020-05-25,INDUSTRIAL,1488,88
2019-05-19,INDUSTRIAL,28210,92
2021-07-21,INDUSTRIAL,15,67
2021-08-13,INDUSTRIAL,114,36
2021-06-10,INDUSTRIAL,319,63
2021-07-27,INDUSTRIAL,23,37
2019-03-06,INDUSTRIAL,2111,52
2021-07-31,INDUSTRIAL,4573,50
2019-02-08,INDUSTRIAL,64876,90
2021-10-04,INDUSTRIAL,57,41
2019-09-22,INDUSTRIAL,312,54
2019-01-01,INDUSTRIAL,511,84
2021-06-16,INDUSTRIAL,169,34
2020-02-14,INDUSTRIAL,8320,22
2021-08-31,INDUSTRIAL,61,35
2019-01-18,INDUSTRIAL,1148,49
2020-03-27,INDUSTRIAL,52476,86
2019-01-28,INDUSTRIAL,4172,48
2021-08-05,INDUSTRIAL,119,80
2021-06-22,INDUSTRIAL,3613,44
2021-08-20,INDUSTRIAL,1392,7
2021-07-23,INDUSTRIAL,547,20
2021-07-16,INDUSTRIAL,383,64
2021-06-24,INDUSTRIAL,75,68
2021-06-29,INDUSTRIAL,329,3
2020-03-31,INDUSTRIAL,11362,0
2021-08-22,INDUSTRIAL,196,70
2019-02-26,INDUSTRIAL,2232,87
2021-08-02,INDUSTRIAL,9,60
2021-09-04,INDUSTRIAL,955,40
2021-06-11,INDUSTRIAL,163,69
2021-09-17,INDUSTRIAL,60,73
2020-02-01,INDUSTRIAL,34135,58
2021-07-22,INDUSTRIAL,12491,75
2019-01-24,INDUSTRIAL,1723,28
2021-07-26,INDUSTRIAL,1128,4
2021-08-12,INDUSTRIAL,7374,25
2021-06-21,INDUSTRIAL,1150,72
2019-10-10,INDUSTRIAL,14602,47
2020-04-13,INDUSTRIAL,7220,1
2020-03-20,INDUSTRIAL,4733,17
2021-08-23,INDUSTRIAL,800,57
2021-07-29,INDUSTRIAL,1029,6
2021-08-09,INDUSTRIAL,131,38
2019-02-02,INDUSTRIAL,279,85
2020-03-02,INDUSTRIAL,15248,21
2019-03-22,INDUSTRIAL,44294,89
2021-07-28,INDUSTRIAL,81,10
2021-08-26,INDUSTRIAL,610,13
2020-05-24,INDUSTRIAL,866,88
2019-05-26,INDUSTRIAL,25662,92
2021-07-19,INDUSTRIAL,44,67
2021-08-09,INDUSTRIAL,232,36
2021-06-12,INDUSTRIAL,603,63
2021-07-28,INDUSTRIAL,14,37
2019-03-19,INDUSTRIAL,1124,52
2021-07-14,INDUSTRIAL,5700,50
2019-02-11,INDUSTRIAL,63198,90
2021-10-06,INDUSTRIAL,58,41
2019-09-10,INDUSTRIAL,68,54
2019-01-20,INDUSTRIAL,946,84
2021-06-11,INDUSTRIAL,155,34
2020-02-08,INDUSTRIAL,7030,22
2021-08-30,INDUSTRIAL,763,35
2019-01-08,INDUSTRIAL,1000,49
2020-04-30,INDUSTRIAL,26336,86
2019-01-18,INDUSTRIAL,5396,48
2021-08-02,INDUSTRIAL,85,80
2021-06-17,INDUSTRIAL,8458,44
2021-08-31,INDUSTRIAL,1375,7
2021-07-23,INDUSTRIAL,154,39
2021-07-17,INDUSTRIAL,91,64
2021-06-25,INDUSTRIAL,467,68
2021-06-28,INDUSTRIAL,407,3
2020-03-23,INDUSTRIAL,8112,0
2021-08-25,INDUSTRIAL,121,70
2019-02-22,INDUSTRIAL,1169,87
2021-08-03,INDUSTRIAL,45,60
2021-09-05,INDUSTRIAL,782,40
2021-06-12,INDUSTRIAL,159,69
2021-09-29,INDUSTRIAL,2490,73
2020-02-26,INDUSTRIAL,40002,58
2021-07-23,INDUSTRIAL,13421,75
2019-01-03,INDUSTRIAL,1239,28
2021-07-05,INDUSTRIAL,875,4
2021-08-19,INDUSTRIAL,2950,25
2021-06-20,INDUSTRIAL,20,72
2019-10-17,INDUSTRIAL,14397,47
2020-04-01,INDUSTRIAL,460,1
2020-03-24,INDUSTRIAL,22881,17
2021-08-22,INDUSTRIAL,377,57
2021-07-31,INDUSTRIAL,1280,6
2021-08-13,INDUSTRIAL,53,38
2019-02-24,INDUSTRIAL,744,85
2020-03-07,INDUSTRIAL,4690,21
2019-03-11,INDUSTRIAL,42909,89
2021-07-26,INDUSTRIAL,102,10
2021-08-27,INDUSTRIAL,754,13
2020-05-23,INDUSTRIAL,872,88
2019-05-15,INDUSTRIAL,25518,92
2021-08-21,INDUSTRIAL,10,67
2021-08-14,INDUSTRIAL,49,36
2021-06-16,INDUSTRIAL,336,63
2021-07-23,INDUSTRIAL,11,37
2019-03-13,INDUSTRIAL,583,52
2021-07-17,INDUSTRIAL,5928,50
2019-02-17,INDUSTRIAL,24576,90
2021-10-05,INDUSTRIAL,93,41
2019-09-24,INDUSTRIAL,312,54
2019-01-25,INDUSTRIAL,495,84
2021-06-12,INDUSTRIAL,51,26
2020-02-22,INDUSTRIAL,8830,22
2021-09-29,INDUSTRIAL,31,35
2019-01-17,INDUSTRIAL,1684,49
2020-04-29,INDUSTRIAL,44248,86
2019-01-29,INDUSTRIAL,25943,48
2021-08-07,INDUSTRIAL,-1,80
2021-06-08,INDUSTRIAL,5,2
2021-08-30,INDUSTRIAL,1577,7
2021-07-24,INDUSTRIAL,631,20
2021-07-18,INDUSTRIAL,92,64
2021-06-27,INDUSTRIAL,51,68
2021-06-15,INDUSTRIAL,470,3
2020-03-09,INDUSTRIAL,1520,0
2021-08-25,INDUSTRIAL,334,93
2019-02-12,INDUSTRIAL,3103,87
2021-08-04,INDUSTRIAL,29,60
2021-09-06,INDUSTRIAL,852,40
2021-06-13,INDUSTRIAL,158,69
2021-09-28,INDUSTRIAL,17050,73
2020-02-07,INDUSTRIAL,42989,58
2021-07-24,INDUSTRIAL,12725,75
2019-01-10,INDUSTRIAL,1291,28
2021-07-01,INDUSTRIAL,853,4
2021-08-31,INDUSTRIAL,5147,25
2021-06-23,INDUSTRIAL,880,72
2019-10-25,INDUSTRIAL,19330,47
2020-04-07,INDUSTRIAL,480,1
2020-03-03,INDUSTRIAL,4773,17
2021-08-24,INDUSTRIAL,1073,57
2021-08-28,INDUSTRIAL,1736,6
2021-08-14,INDUSTRIAL,3,38
2019-02-04,INDUSTRIAL,615,85
2020-03-05,INDUSTRIAL,16029,21
2019-03-26,INDUSTRIAL,41862,89
2021-07-29,INDUSTRIAL,57,10
2021-08-28,INDUSTRIAL,114,13
2020-05-22,INDUSTRIAL,1045,88
2019-05-21,INDUSTRIAL,22060,92
2021-08-16,INDUSTRIAL,27,67
2021-08-11,INDUSTRIAL,58,36
2021-06-11,INDUSTRIAL,235,63
2021-07-26,INDUSTRIAL,6,37
2019-03-12,INDUSTRIAL,768,52
2021-07-13,INDUSTRIAL,5120,50
2019-02-19,INDUSTRIAL,81746,90
2021-10-07,INDUSTRIAL,83,41
2019-09-19,INDUSTRIAL,174,54
2019-01-05,INDUSTRIAL,2001,84
2021-06-16,INDUSTRIAL,41,26
2020-02-27,INDUSTRIAL,15040,22
2021-09-28,INDUSTRIAL,38,35
2019-01-03,INDUSTRIAL,724,49
2020-04-25,INDUSTRIAL,30032,86
2019-01-09,INDUSTRIAL,9440,48
2021-08-06,INDUSTRIAL,200,80
2021-06-23,INDUSTRIAL,1075,44
2021-08-29,INDUSTRIAL,184,7
2021-07-25,INDUSTRIAL,647,20
2021-07-19,INDUSTRIAL,458,64
2021-06-26,INDUSTRIAL,232,68
2021-06-16,INDUSTRIAL,279,3
2020-03-20,INDUSTRIAL,8423,0
2021-08-26,INDUSTRIAL,697,70
2019-02-06,INDUSTRIAL,942,87
2021-09-16,INDUSTRIAL,89,60
2021-09-03,INDUSTRIAL,657,40
2021-06-15,INDUSTRIAL,207,69
2021-11-14,INDUSTRIAL,29760,73
2020-02-08,INDUSTRIAL,39443,58
2021-08-31,INDUSTRIAL,10530,75
2019-01-31,INDUSTRIAL,3389,28
2021-07-02,INDUSTRIAL,3496,4
2021-08-27,INDUSTRIAL,7479,25
2021-06-24,INDUSTRIAL,60,72
2019-10-24,INDUSTRIAL,51307,47
2020-04-11,INDUSTRIAL,450,1
2020-03-04,INDUSTRIAL,838,17
2021-08-27,INDUSTRIAL,873,57
2021-08-25,INDUSTRIAL,733,6
2021-08-31,INDUSTRIAL,10,38
2019-02-03,INDUSTRIAL,462,85
2020-03-06,INDUSTRIAL,11543,21
2019-03-10,INDUSTRIAL,3688,89
2021-07-29,INDUSTRIAL,80,74
2021-08-23,INDUSTRIAL,521,13
2020-05-21,INDUSTRIAL,1045,88
2019-05-29,INDUSTRIAL,32690,92
2021-08-17,INDUSTRIAL,7,67
2021-09-27,INDUSTRIAL,149,36
2021-06-13,INDUSTRIAL,423,63
2021-07-26,INDUSTRIAL,341,15
2019-03-04,INDUSTRIAL,26225,52
2021-07-09,INDUSTRIAL,5412,50
2019-02-03,INDUSTRIAL,19334,90
2021-11-10,INDUSTRIAL,14,41
2019-10-10,INDUSTRIAL,1750,54
2019-01-12,INDUSTRIAL,344,84
2021-06-15,INDUSTRIAL,64,26
2020-02-11,INDUSTRIAL,12780,22
2021-09-30,INDUSTRIAL,55,35
2019-01-26,INDUSTRIAL,230,49
2020-04-05,INDUSTRIAL,21892,86
2019-01-14,INDUSTRIAL,7824,48
2021-09-18,INDUSTRIAL,214,80
2021-06-08,INDUSTRIAL,3968,44
2021-10-30,INDUSTRIAL,842,7
2021-07-22,INDUSTRIAL,462,20
2021-09-24,INDUSTRIAL,1405,64
2021-06-22,INDUSTRIAL,504,68
2021-06-13,INDUSTRIAL,192,3
2020-03-11,INDUSTRIAL,7806,0
2021-08-27,INDUSTRIAL,184,70
2019-02-20,INDUSTRIAL,2182,87
2021-09-15,INDUSTRIAL,98,60
2021-10-21,INDUSTRIAL,1750,40
2021-06-25,INDUSTRIAL,163,69
2021-07-13,INDUSTRIAL,450,73
2020-02-05,INDUSTRIAL,67331,58
2021-08-29,INDUSTRIAL,10947,75
2019-01-02,INDUSTRIAL,463,28
2021-07-03,INDUSTRIAL,1201,4
2021-09-20,INDUSTRIAL,140,25
2021-06-25,INDUSTRIAL,720,72
2019-10-21,INDUSTRIAL,10334,47
2020-04-05,INDUSTRIAL,380,1
2020-03-02,INDUSTRIAL,550,17
2021-08-28,INDUSTRIAL,642,57
2021-08-26,INDUSTRIAL,802,6
2021-08-30,INDUSTRIAL,19,38
2019-02-17,INDUSTRIAL,573,85
2020-03-12,INDUSTRIAL,10916,21
2019-03-28,INDUSTRIAL,24900,89
2021-07-30,INDUSTRIAL,106,74
2021-08-02,INDUSTRIAL,584,13
2020-05-20,INDUSTRIAL,1047,88
2019-08-21,INDUSTRIAL,46050,92
2021-08-20,INDUSTRIAL,17,67
2021-09-24,INDUSTRIAL,131,36
2021-06-14,INDUSTRIAL,411,63
2021-07-22,INDUSTRIAL,255,15
2019-03-23,INDUSTRIAL,902,52
2021-07-10,INDUSTRIAL,4497,50
2019-02-10,INDUSTRIAL,19464,90
2021-11-12,INDUSTRIAL,137,41
2019-10-31,INDUSTRIAL,45998,54
2019-01-09,INDUSTRIAL,443,84
2021-06-09,INDUSTRIAL,257,34
2020-02-13,INDUSTRIAL,9270,22
2021-10-11,INDUSTRIAL,20,35
2019-01-25,INDUSTRIAL,1132,49
2020-04-27,INDUSTRIAL,20424,86
2019-01-23,INDUSTRIAL,4644,48
2021-09-20,INDUSTRIAL,162,80
2021-07-22,INDUSTRIAL,710,44
2021-10-29,INDUSTRIAL,4107,7
2021-07-26,INDUSTRIAL,628,20
2021-09-25,INDUSTRIAL,84,64
2021-06-14,INDUSTRIAL,2568,62
2021-07-30,INDUSTRIAL,2,30
2020-03-22,INDUSTRIAL,46144,0
2021-08-24,INDUSTRIAL,96,70
2020-01-15,INDUSTRIAL,3073,87
2021-09-17,INDUSTRIAL,20,60
2021-10-23,INDUSTRIAL,2281,40
2021-06-26,INDUSTRIAL,141,69
2021-07-04,INDUSTRIAL,90,73
2020-02-02,INDUSTRIAL,38093,58
2021-08-30,INDUSTRIAL,7242,75
2019-01-01,INDUSTRIAL,812,28
2021-07-04,INDUSTRIAL,1221,4
2021-10-22,INDUSTRIAL,35398,25
2021-06-26,INDUSTRIAL,40,72
2019-10-11,INDUSTRIAL,10330,47
2020-04-02,INDUSTRIAL,400,1
2020-03-05,INDUSTRIAL,441,17
2021-08-29,INDUSTRIAL,732,57
2021-08-27,INDUSTRIAL,1191,6
2021-09-14,INDUSTRIAL,178,38
2019-02-25,INDUSTRIAL,832,85
2020-03-18,INDUSTRIAL,1,21
2019-03-09,INDUSTRIAL,15726,89
2021-07-28,INDUSTRIAL,281,74
2021-08-03,INDUSTRIAL,287,13
2020-05-19,INDUSTRIAL,1126,88
2019-08-13,INDUSTRIAL,40630,92
2021-08-02,INDUSTRIAL,18,67
2021-09-26,INDUSTRIAL,23,36
2021-06-15,INDUSTRIAL,2827,79
2021-07-27,INDUSTRIAL,239,15
2019-03-21,INDUSTRIAL,30175,52
2021-07-11,INDUSTRIAL,4792,50
2019-02-20,INDUSTRIAL,68680,90
2021-11-08,INDUSTRIAL,41,41
2019-10-11,INDUSTRIAL,350,54
2019-01-30,INDUSTRIAL,540,84
2021-06-10,INDUSTRIAL,71,26
2020-02-18,INDUSTRIAL,13030,22
2021-10-10,INDUSTRIAL,77,35
2019-01-29,INDUSTRIAL,1218,49
2020-04-08,INDUSTRIAL,61940,86
2019-01-27,INDUSTRIAL,9648,48
2021-09-21,INDUSTRIAL,214,80
2021-07-26,INDUSTRIAL,449,44
2021-10-31,INDUSTRIAL,202,7
2021-07-27,INDUSTRIAL,613,20
2021-09-26,INDUSTRIAL,85,64
2021-06-16,INDUSTRIAL,2208,62
2021-07-29,INDUSTRIAL,432,3
2020-03-17,INDUSTRIAL,22160,0
2021-08-28,INDUSTRIAL,92,70
2020-01-16,INDUSTRIAL,3259,87
2021-09-20,INDUSTRIAL,29,60
2021-10-24,INDUSTRIAL,303,40
2021-06-12,INDUSTRIAL,111,65
2021-07-02,INDUSTRIAL,800,73
2020-02-28,INDUSTRIAL,29019,58
2021-09-02,INDUSTRIAL,11488,75
2019-01-19,INDUSTRIAL,1708,28
2021-07-23,INDUSTRIAL,3043,4
2021-06-15,INDUSTRIAL,75,25
2021-06-27,INDUSTRIAL,50,72
2019-10-20,INDUSTRIAL,506,47
2020-04-03,INDUSTRIAL,410,1
2020-03-01,INDUSTRIAL,5,17
2021-08-31,INDUSTRIAL,816,57
2021-08-08,INDUSTRIAL,471,6
2021-09-08,INDUSTRIAL,130,38
2019-02-16,INDUSTRIAL,523,85
2020-03-10,INDUSTRIAL,4339,21
2019-03-05,INDUSTRIAL,40660,89
2021-07-22,INDUSTRIAL,1664,45
2021-08-04,INDUSTRIAL,317,13
2020-05-18,INDUSTRIAL,1080,88
2019-08-01,INDUSTRIAL,39580,92
2021-08-03,INDUSTRIAL,38,67
2021-09-23,INDUSTRIAL,78,36
2021-06-15,INDUSTRIAL,386,63
2021-07-22,INDUSTRIAL,3,37
2019-03-16,INDUSTRIAL,603,52
2021-07-12,INDUSTRIAL,5512,50
2019-02-07,INDUSTRIAL,63150,90
2021-11-11,INDUSTRIAL,48,41
2019-10-04,INDUSTRIAL,46490,54
2019-01-13,INDUSTRIAL,443,84
2021-06-10,INDUSTRIAL,208,34
2020-02-20,INDUSTRIAL,14120,22
2021-10-09,INDUSTRIAL,61,35
2019-01-22,INDUSTRIAL,1638,49
2020-04-28,INDUSTRIAL,46488,86
2019-01-07,INDUSTRIAL,4704,48
2021-09-22,INDUSTRIAL,147,80
2021-07-23,INDUSTRIAL,11,2
2021-10-15,INDUSTRIAL,2509,7
2021-07-28,INDUSTRIAL,519,20
2021-09-27,INDUSTRIAL,1604,64
2021-06-18,INDUSTRIAL,4742,62
2021-07-30,INDUSTRIAL,288,3
2020-03-10,INDUSTRIAL,2018,59
2021-08-18,INDUSTRIAL,1992,93
2020-01-22,INDUSTRIAL,1179,87
2021-09-21,INDUSTRIAL,49,60
2021-07-30,INDUSTRIAL,801,40
2021-06-14,INDUSTRIAL,332,65
2021-07-10,INDUSTRIAL,1270,73
2020-02-03,INDUSTRIAL,64327,58
2021-09-04,INDUSTRIAL,12524,75
2019-01-23,INDUSTRIAL,1361,28
2021-07-24,INDUSTRIAL,1514,4
2021-06-18,INDUSTRIAL,1247,25
2021-06-22,INDUSTRIAL,1200,72
2019-10-27,INDUSTRIAL,600,47
2020-04-10,INDUSTRIAL,470,1
2020-03-23,INDUSTRIAL,4798,17
2021-08-30,INDUSTRIAL,720,57
2021-08-09,INDUSTRIAL,786,6
2021-09-15,INDUSTRIAL,88,38
2019-02-26,INDUSTRIAL,446,85
2020-03-04,INDUSTRIAL,18092,21
2019-03-17,INDUSTRIAL,5065,89
2021-07-26,INDUSTRIAL,153,74
2021-08-05,INDUSTRIAL,443,13
2020-05-17,INDUSTRIAL,884,88
2019-08-10,INDUSTRIAL,36350,92
2021-08-04,INDUSTRIAL,14,67
2021-09-25,INDUSTRIAL,134,36
2021-06-09,INDUSTRIAL,2,79
2021-07-23,INDUSTRIAL,592,15
2019-03-25,INDUSTRIAL,32320,52
2021-08-26,INDUSTRIAL,5656,50
2019-02-12,INDUSTRIAL,90040,90
2021-11-14,INDUSTRIAL,475,41
2019-10-05,INDUSTRIAL,330,54
2019-01-21,INDUSTRIAL,486,84
2021-06-15,INDUSTRIAL,226,34
2020-02-01,INDUSTRIAL,12070,22
2021-10-12,INDUSTRIAL,78,35
2019-01-11,INDUSTRIAL,2254,49
2020-04-18,INDUSTRIAL,19980,86
2019-01-04,INDUSTRIAL,10992,48
2021-09-23,INDUSTRIAL,190,80
2021-07-26,INDUSTRIAL,53,2
2021-10-17,INDUSTRIAL,280,7
2021-07-16,INDUSTRIAL,2523,32
2021-09-14,INDUSTRIAL,1254,64
2021-06-19,INDUSTRIAL,1499,62
2021-07-31,INDUSTRIAL,176,3
2020-03-19,INDUSTRIAL,10,59
2021-08-23,INDUSTRIAL,107,70
2020-01-23,INDUSTRIAL,2093,87
2021-09-29,INDUSTRIAL,81,60
2021-07-31,INDUSTRIAL,475,40
2021-06-14,INDUSTRIAL,216,69
2021-09-12,INDUSTRIAL,890,73
2020-02-12,INDUSTRIAL,54595,58
2021-09-01,INDUSTRIAL,6223,75
2019-01-15,INDUSTRIAL,1160,28
2021-08-23,INDUSTRIAL,57,4
2021-07-25,INDUSTRIAL,389,25
2021-07-02,INDUSTRIAL,1530,72
2019-10-01,INDUSTRIAL,6526,47
