FECHA,USO,CONSUMO,ID_CONTADOR
2019-02-08,INDUSTRIAL,2551,99
2020-05-02,INDUSTRIAL,355,45
2019-01-16,INDUSTRIAL,571,80
2019-01-14,INDUSTRIAL,166,66
2019-01-25,INDUSTRIAL,219,74
2020-02-20,INDUSTRIAL,218,40
2020-06-27,INDUSTRIAL,4,102
2019-02-07,INDUSTRIAL,3,3
2019-02-28,INDUSTRIAL,278,1
2019-01-20,INDUSTRIAL,219,6
2019-01-25,INDUSTRIAL,5,79
2020-02-22,INDUSTRIAL,2064,39
2021-01-19,INDUSTRIAL,326,106
2019-02-24,INDUSTRIAL,639,53
2019-05-14,INDUSTRIAL,1081,12
2019-01-22,INDUSTRIAL,57,78
2019-02-27,INDUSTRIAL,27,81
2019-01-18,INDUSTRIAL,255,10
2019-01-07,INDUSTRIAL,594,7
2019-01-30,INDUSTRIAL,199,46
2021-04-09,INDUSTRIAL,11,100
2019-03-20,INDUSTRIAL,246,84
2019-03-28,INDUSTRIAL,144,88
2019-02-23,INDUSTRIAL,356,82
2020-04-03,INDUSTRIAL,285,16
2019-01-13,INDUSTRIAL,8,47
2019-02-13,INDUSTRIAL,34,75
2020-03-12,INDUSTRIAL,284,36
2019-02-01,INDUSTRIAL,864,92
2019-02-17,INDUSTRIAL,13,69
2019-03-12,INDUSTRIAL,155,61
2019-02-26,INDUSTRIAL,39,59
2019-02-20,INDUSTRIAL,65,58
2019-02-04,INDUSTRIAL,1,55
2019-02-25,INDUSTRIAL,593,93
2019-03-05,INDUSTRIAL,5429,96
2019-01-19,INDUSTRIAL,183,71
2019-02-17,INDUSTRIAL,3725,51
2020-03-27,INDUSTRIAL,25,19
2020-02-02,INDUSTRIAL,230,28
2019-03-19,INDUSTRIAL,20,9
2019-01-13,INDUSTRIAL,631,50
2019-02-19,INDUSTRIAL,236,97
2019-02-09,INDUSTRIAL,878,94
2019-01-22,INDUSTRIAL,22,48
2019-03-23,INDUSTRIAL,2180,91
2020-02-26,INDUSTRIAL,146,22
2019-02-24,INDUSTRIAL,19140,15
2019-02-20,INDUSTRIAL,161,5
2019-02-14,INDUSTRIAL,22282,99
2020-05-19,INDUSTRIAL,374,45
2019-01-10,INDUSTRIAL,378,80
2019-01-11,INDUSTRIAL,199,66
2019-01-17,INDUSTRIAL,133,74
2020-02-27,INDUSTRIAL,50,40
2020-06-17,INDUSTRIAL,1,102
2019-02-19,INDUSTRIAL,5,3
2019-02-14,INDUSTRIAL,171,1
2019-01-09,INDUSTRIAL,238,6
2019-01-22,INDUSTRIAL,5,79
2020-02-24,INDUSTRIAL,1771,39
2021-01-08,INDUSTRIAL,459,106
2019-02-25,INDUSTRIAL,560,53
2019-05-24,INDUSTRIAL,859,12
2019-01-14,INDUSTRIAL,46,78
2019-02-25,INDUSTRIAL,18,81
2019-01-29,INDUSTRIAL,243,10
2019-01-12,INDUSTRIAL,1323,7
2019-01-26,INDUSTRIAL,627,46
2021-04-10,INDUSTRIAL,5,100
2019-03-24,INDUSTRIAL,339,84
2019-03-16,INDUSTRIAL,20,88
2019-02-01,INDUSTRIAL,287,82
2020-04-26,INDUSTRIAL,380,16
2019-01-05,INDUSTRIAL,3,47
2019-02-14,INDUSTRIAL,24,75
2020-03-02,INDUSTRIAL,2110,36
2019-02-17,INDUSTRIAL,1257,92
2019-02-22,INDUSTRIAL,23,69
2019-03-28,INDUSTRIAL,1714,61
2019-02-25,INDUSTRIAL,35,59
2019-02-14,INDUSTRIAL,272,57
2019-02-02,INDUSTRIAL,1,55
2019-02-19,INDUSTRIAL,520,93
2019-03-14,INDUSTRIAL,6301,96
2019-01-24,INDUSTRIAL,556,71
2019-02-14,INDUSTRIAL,3724,51
2020-03-13,INDUSTRIAL,159,19
2020-02-29,INDUSTRIAL,586,28
2019-03-12,INDUSTRIAL,1,9
2019-01-18,INDUSTRIAL,384,50
2019-02-27,INDUSTRIAL,455,97
2019-02-26,INDUSTRIAL,878,94
2019-01-17,INDUSTRIAL,26,48
2019-03-24,INDUSTRIAL,3540,91
2020-02-05,INDUSTRIAL,176,22
2019-02-03,INDUSTRIAL,20480,15
2019-02-02,INDUSTRIAL,419,5
2019-02-20,INDUSTRIAL,45606,99
2020-05-20,INDUSTRIAL,454,45
2019-01-18,INDUSTRIAL,364,80
2019-01-06,INDUSTRIAL,138,66
2019-01-12,INDUSTRIAL,118,74
2020-02-21,INDUSTRIAL,45,40
2020-06-02,INDUSTRIAL,6,102
2019-02-14,INDUSTRIAL,7,3
2019-02-20,INDUSTRIAL,165,1
2019-01-29,INDUSTRIAL,247,6
2019-01-28,INDUSTRIAL,5,79
2020-02-18,INDUSTRIAL,1276,39
2021-01-21,INDUSTRIAL,606,106
2019-02-19,INDUSTRIAL,408,53
2019-05-05,INDUSTRIAL,1665,12
2019-01-16,INDUSTRIAL,70,78
2019-02-18,INDUSTRIAL,25,81
2019-01-25,INDUSTRIAL,231,10
2019-01-16,INDUSTRIAL,1419,7
2019-01-29,INDUSTRIAL,136,46
2021-04-11,INDUSTRIAL,4,100
2019-03-29,INDUSTRIAL,376,84
2019-03-29,INDUSTRIAL,90,88
2019-02-28,INDUSTRIAL,194,82
2020-04-29,INDUSTRIAL,291,16
2019-01-23,INDUSTRIAL,6,47
2019-02-01,INDUSTRIAL,19,75
2020-03-31,INDUSTRIAL,2478,36
2019-02-23,INDUSTRIAL,1638,92
2019-02-26,INDUSTRIAL,10,69
2019-03-26,INDUSTRIAL,257,61
2019-02-18,INDUSTRIAL,320,86
2019-02-21,INDUSTRIAL,344,57
2019-02-18,INDUSTRIAL,319,4
2019-02-21,INDUSTRIAL,607,93
2019-03-08,INDUSTRIAL,5537,96
2019-01-29,INDUSTRIAL,770,71
2019-02-05,INDUSTRIAL,1527,51
2020-03-11,INDUSTRIAL,198,19
2020-02-22,INDUSTRIAL,333,28
2019-03-31,INDUSTRIAL,508,83
2019-01-21,INDUSTRIAL,288,50
2019-02-06,INDUSTRIAL,320,97
2019-02-14,INDUSTRIAL,490,94
2019-01-12,INDUSTRIAL,18,48
2019-03-26,INDUSTRIAL,1632,91
2020-02-23,INDUSTRIAL,20,22
2019-02-23,INDUSTRIAL,19480,15
2019-02-07,INDUSTRIAL,146,5
2019-02-22,INDUSTRIAL,13646,99
2020-05-11,INDUSTRIAL,580,45
2019-01-17,INDUSTRIAL,361,80
2019-01-26,INDUSTRIAL,251,66
2019-01-22,INDUSTRIAL,200,74
2020-02-05,INDUSTRIAL,22,40
2020-06-08,INDUSTRIAL,1,102
2019-02-15,INDUSTRIAL,1,3
2019-02-23,INDUSTRIAL,58,1
2019-01-30,INDUSTRIAL,248,6
2019-01-15,INDUSTRIAL,4,79
2020-02-19,INDUSTRIAL,1380,39
2021-01-09,INDUSTRIAL,357,106
2019-02-27,INDUSTRIAL,457,53
2019-05-12,INDUSTRIAL,866,12
2019-01-11,INDUSTRIAL,73,78
2019-02-19,INDUSTRIAL,24,81
2019-01-28,INDUSTRIAL,237,10
2019-01-29,INDUSTRIAL,1232,7
2019-01-23,INDUSTRIAL,222,46
2021-04-12,INDUSTRIAL,6,100
2019-03-12,INDUSTRIAL,200,84
2019-03-30,INDUSTRIAL,16,88
2019-02-27,INDUSTRIAL,106,82
2020-04-14,INDUSTRIAL,11,31
2019-01-06,INDUSTRIAL,1,47
2019-02-01,INDUSTRIAL,212,73
2020-03-04,INDUSTRIAL,2244,36
2019-02-03,INDUSTRIAL,1463,92
2019-02-06,INDUSTRIAL,11,69
2019-03-18,INDUSTRIAL,190,61
2019-02-18,INDUSTRIAL,47,59
2019-02-21,INDUSTRIAL,309,77
2019-02-07,INDUSTRIAL,537,4
2019-02-15,INDUSTRIAL,561,93
2019-03-23,INDUSTRIAL,3013,96
2019-01-23,INDUSTRIAL,76,68
2019-02-23,INDUSTRIAL,3442,51
2020-03-20,INDUSTRIAL,109,19
2020-02-16,INDUSTRIAL,398,28
2019-03-11,INDUSTRIAL,804,83
2019-01-23,INDUSTRIAL,346,50
2019-02-08,INDUSTRIAL,136,97
2019-02-01,INDUSTRIAL,6037,94
2019-01-05,INDUSTRIAL,9,48
2019-03-22,INDUSTRIAL,2193,91
2020-02-24,INDUSTRIAL,166,22
2019-02-15,INDUSTRIAL,34400,15
2019-02-24,INDUSTRIAL,276,5
2019-02-12,INDUSTRIAL,18369,99
2020-05-22,INDUSTRIAL,302,45
2019-01-11,INDUSTRIAL,695,80
2019-01-29,INDUSTRIAL,296,66
2019-01-18,INDUSTRIAL,118,74
2020-02-17,INDUSTRIAL,28,40
2020-06-24,INDUSTRIAL,1,102
2019-02-21,INDUSTRIAL,3,3
2019-02-05,INDUSTRIAL,117,1
2019-01-25,INDUSTRIAL,158,6
2019-01-13,INDUSTRIAL,5,79
2020-02-26,INDUSTRIAL,3091,39
2021-01-04,INDUSTRIAL,467,106
2019-02-17,INDUSTRIAL,474,53
2019-05-08,INDUSTRIAL,1050,12
2019-01-08,INDUSTRIAL,98,78
2019-02-06,INDUSTRIAL,49,81
2019-01-16,INDUSTRIAL,202,10
2019-01-04,INDUSTRIAL,1341,7
2019-01-01,INDUSTRIAL,586,46
2021-04-13,INDUSTRIAL,6,100
2019-03-01,INDUSTRIAL,285,84
2019-03-03,INDUSTRIAL,12,0
2019-02-19,INDUSTRIAL,174,82
2020-04-08,INDUSTRIAL,11,31
2019-01-02,INDUSTRIAL,47,47
2019-02-16,INDUSTRIAL,21,75
2020-03-15,INDUSTRIAL,802,36
2019-02-08,INDUSTRIAL,1086,92
2019-02-05,INDUSTRIAL,12,69
2019-03-24,INDUSTRIAL,290,61
2019-02-11,INDUSTRIAL,16,59
2019-02-18,INDUSTRIAL,40,58
2019-02-16,INDUSTRIAL,679,4
2019-02-18,INDUSTRIAL,425,52
2019-03-01,INDUSTRIAL,1877,96
2019-01-17,INDUSTRIAL,79,68
2019-02-27,INDUSTRIAL,3843,51
2020-03-30,INDUSTRIAL,46,19
2020-02-04,INDUSTRIAL,803,28
2019-03-14,INDUSTRIAL,502,83
2019-01-17,INDUSTRIAL,375,50
2019-02-13,INDUSTRIAL,223,97
2019-02-05,INDUSTRIAL,748,94
2019-01-08,INDUSTRIAL,69,48
2019-03-16,INDUSTRIAL,2303,91
2020-02-02,INDUSTRIAL,46,22
2019-02-27,INDUSTRIAL,28750,15
2019-02-16,INDUSTRIAL,251,5
2019-02-11,INDUSTRIAL,18258,99
2020-05-06,INDUSTRIAL,548,45
2019-01-30,INDUSTRIAL,537,80
2019-01-31,INDUSTRIAL,136,66
2019-01-21,INDUSTRIAL,238,74
2020-02-12,INDUSTRIAL,14,40
2020-06-03,INDUSTRIAL,3,102
2019-02-13,INDUSTRIAL,17,3
2019-02-16,INDUSTRIAL,32,1
2019-01-22,INDUSTRIAL,184,6
2019-01-07,INDUSTRIAL,4,79
2020-02-11,INDUSTRIAL,1106,39
2021-01-10,INDUSTRIAL,283,106
2019-02-20,INDUSTRIAL,364,53
2019-05-28,INDUSTRIAL,987,12
2019-01-26,INDUSTRIAL,35,78
2019-02-23,INDUSTRIAL,55,81
2019-01-01,INDUSTRIAL,595,10
2019-01-11,INDUSTRIAL,1144,7
2019-01-14,INDUSTRIAL,351,46
2021-04-14,INDUSTRIAL,5,100
2019-03-07,INDUSTRIAL,224,84
2019-03-02,INDUSTRIAL,23,0
2019-02-22,INDUSTRIAL,274,82
2020-04-04,INDUSTRIAL,5,31
2019-01-03,INDUSTRIAL,17,47
2019-02-23,INDUSTRIAL,28,75
2020-03-22,INDUSTRIAL,712,36
2019-02-09,INDUSTRIAL,1444,92
2019-02-28,INDUSTRIAL,14,69
2019-03-20,INDUSTRIAL,296,61
2019-02-13,INDUSTRIAL,20,59
2019-02-16,INDUSTRIAL,364,57
2019-02-13,INDUSTRIAL,382,4
2019-02-24,INDUSTRIAL,381,52
2019-03-20,INDUSTRIAL,4444,96
2019-01-21,INDUSTRIAL,76,68
2019-02-26,INDUSTRIAL,2968,51
2020-03-18,INDUSTRIAL,85,19
2020-02-27,INDUSTRIAL,1456,28
2019-03-27,INDUSTRIAL,613,83
2019-01-02,INDUSTRIAL,556,50
2019-02-04,INDUSTRIAL,328,97
2019-02-08,INDUSTRIAL,1305,94
2019-01-11,INDUSTRIAL,18,48
2019-03-08,INDUSTRIAL,1656,91
2020-02-09,INDUSTRIAL,52,22
2019-02-09,INDUSTRIAL,22950,15
2019-02-26,INDUSTRIAL,271,5
2019-02-02,INDUSTRIAL,1462,99
2020-05-04,INDUSTRIAL,593,45
2019-01-19,INDUSTRIAL,246,80
2019-01-25,INDUSTRIAL,200,66
2019-01-19,INDUSTRIAL,454,74
2020-02-15,INDUSTRIAL,62,40
2020-06-21,INDUSTRIAL,1,102
2019-02-23,INDUSTRIAL,2,3
2019-02-13,INDUSTRIAL,163,1
2019-01-06,INDUSTRIAL,232,6
2019-01-05,INDUSTRIAL,5,79
2020-02-08,INDUSTRIAL,2029,39
2021-01-16,INDUSTRIAL,296,106
2019-02-16,INDUSTRIAL,627,53
2019-05-01,INDUSTRIAL,1234,12
2019-01-04,INDUSTRIAL,49,78
2019-02-17,INDUSTRIAL,34,81
2019-01-27,INDUSTRIAL,301,10
2019-01-01,INDUSTRIAL,241,7
2019-01-18,INDUSTRIAL,477,46
2021-04-16,INDUSTRIAL,5,100
2019-03-04,INDUSTRIAL,262,84
2019-03-01,INDUSTRIAL,79,0
2019-02-15,INDUSTRIAL,286,82
2020-04-05,INDUSTRIAL,327,16
2019-01-07,INDUSTRIAL,47,47
2019-02-08,INDUSTRIAL,45,75
2020-03-23,INDUSTRIAL,574,36
2019-02-15,INDUSTRIAL,1285,92
2019-02-07,INDUSTRIAL,13,69
2019-03-19,INDUSTRIAL,182,61
2019-02-21,INDUSTRIAL,41,59
2019-02-16,INDUSTRIAL,13,58
2019-02-12,INDUSTRIAL,280,4
2019-02-03,INDUSTRIAL,501,52
2019-03-18,INDUSTRIAL,2380,96
2019-01-05,INDUSTRIAL,76,68
2019-02-25,INDUSTRIAL,4820,51
2020-03-24,INDUSTRIAL,60,19
2020-02-20,INDUSTRIAL,1166,28
2019-03-19,INDUSTRIAL,69,83
2019-01-27,INDUSTRIAL,699,50
2019-02-03,INDUSTRIAL,463,97
2019-02-10,INDUSTRIAL,884,94
2019-01-23,INDUSTRIAL,71,48
2019-03-30,INDUSTRIAL,3143,91
2020-02-13,INDUSTRIAL,131,22
2019-02-02,INDUSTRIAL,19490,15
2019-02-23,INDUSTRIAL,409,5
2019-02-05,INDUSTRIAL,2214,99
2020-05-21,INDUSTRIAL,450,45
2019-01-23,INDUSTRIAL,333,80
2019-01-27,INDUSTRIAL,228,66
2019-01-08,INDUSTRIAL,119,74
2020-02-28,INDUSTRIAL,27,40
2020-06-22,INDUSTRIAL,1,102
2019-02-02,INDUSTRIAL,11,3
2019-02-26,INDUSTRIAL,178,1
2019-01-16,INDUSTRIAL,154,6
2019-01-11,INDUSTRIAL,4,79
2020-02-09,INDUSTRIAL,747,39
2021-01-05,INDUSTRIAL,155,106
2019-02-28,INDUSTRIAL,497,53
2019-05-27,INDUSTRIAL,977,12
2019-01-19,INDUSTRIAL,9,78
2019-02-05,INDUSTRIAL,23,81
2019-01-31,INDUSTRIAL,301,10
2019-01-05,INDUSTRIAL,1706,7
2019-01-10,INDUSTRIAL,336,46
2021-05-18,INDUSTRIAL,1,100
2019-03-18,INDUSTRIAL,379,84
2019-03-21,INDUSTRIAL,94,0
2019-02-14,INDUSTRIAL,292,82
2020-04-18,INDUSTRIAL,4,31
2019-01-18,INDUSTRIAL,31,47
2019-02-15,INDUSTRIAL,34,75
2020-03-08,INDUSTRIAL,3055,36
2019-02-22,INDUSTRIAL,944,92
2019-02-15,INDUSTRIAL,15,69
2019-03-13,INDUSTRIAL,155,61
2019-02-01,INDUSTRIAL,13,59
2019-02-28,INDUSTRIAL,241,57
2019-02-20,INDUSTRIAL,244,4
2019-02-12,INDUSTRIAL,436,52
2019-03-06,INDUSTRIAL,4675,96
2019-01-02,INDUSTRIAL,65,68
2019-02-21,INDUSTRIAL,3075,51
2020-03-17,INDUSTRIAL,27,19
2020-02-18,INDUSTRIAL,728,28
2019-03-02,INDUSTRIAL,599,83
2019-01-05,INDUSTRIAL,797,50
2019-02-23,INDUSTRIAL,611,97
2019-02-22,INDUSTRIAL,1666,94
2019-01-04,INDUSTRIAL,17,48
2019-03-25,INDUSTRIAL,1567,91
2020-02-21,INDUSTRIAL,172,22
2019-02-13,INDUSTRIAL,29050,15
2019-02-18,INDUSTRIAL,228,5
2019-02-07,INDUSTRIAL,11559,99
2020-05-24,INDUSTRIAL,454,45
2019-01-21,INDUSTRIAL,562,80
2019-01-18,INDUSTRIAL,178,66
2019-01-23,INDUSTRIAL,89,74
2020-02-25,INDUSTRIAL,27,40
2020-06-26,INDUSTRIAL,9,102
2019-02-27,INDUSTRIAL,23,3
2019-02-08,INDUSTRIAL,181,1
2019-01-27,INDUSTRIAL,349,6
2019-01-14,INDUSTRIAL,5,79
2020-02-21,INDUSTRIAL,2188,39
2021-01-03,INDUSTRIAL,303,106
2019-02-23,INDUSTRIAL,468,64
2019-05-11,INDUSTRIAL,1056,12
2019-01-18,INDUSTRIAL,177,78
2019-02-10,INDUSTRIAL,49,81
2019-01-22,INDUSTRIAL,276,10
2019-01-18,INDUSTRIAL,1403,7
2019-01-27,INDUSTRIAL,587,46
2021-05-20,INDUSTRIAL,2,100
2019-03-21,INDUSTRIAL,374,84
2019-03-20,INDUSTRIAL,45,0
2019-02-18,INDUSTRIAL,349,82
2020-04-02,INDUSTRIAL,279,16
2019-01-22,INDUSTRIAL,12,47
2019-02-22,INDUSTRIAL,36,75
2020-03-01,INDUSTRIAL,771,36
2019-02-26,INDUSTRIAL,1364,92
2019-02-25,INDUSTRIAL,15,69
2019-03-29,INDUSTRIAL,175,61
2019-02-07,INDUSTRIAL,27,59
2019-02-28,INDUSTRIAL,362,77
2019-02-09,INDUSTRIAL,250,4
2019-02-08,INDUSTRIAL,458,52
2019-03-07,INDUSTRIAL,5863,96
2019-01-03,INDUSTRIAL,50,68
2019-02-11,INDUSTRIAL,2691,51
2020-03-03,INDUSTRIAL,361,19
2020-02-26,INDUSTRIAL,1098,28
2019-03-06,INDUSTRIAL,153,83
2019-01-10,INDUSTRIAL,377,50
2019-02-01,INDUSTRIAL,136,97
2019-02-03,INDUSTRIAL,2797,94
2019-01-18,INDUSTRIAL,11,48
2019-03-04,INDUSTRIAL,1642,91
2020-02-27,INDUSTRIAL,154,22
2019-02-16,INDUSTRIAL,21380,15
2019-02-22,INDUSTRIAL,212,5
2019-02-15,INDUSTRIAL,2895,99
2020-05-18,INDUSTRIAL,652,45
2019-01-15,INDUSTRIAL,387,80
2019-01-07,INDUSTRIAL,240,66
2019-01-09,INDUSTRIAL,86,74
2020-02-14,INDUSTRIAL,19,40
2020-06-23,INDUSTRIAL,3,102
2019-02-05,INDUSTRIAL,23,3
2019-02-22,INDUSTRIAL,139,1
2019-01-15,INDUSTRIAL,287,6
2019-01-03,INDUSTRIAL,5,79
2020-02-16,INDUSTRIAL,210,39
2021-01-12,INDUSTRIAL,242,106
2019-02-09,INDUSTRIAL,424,64
2019-05-04,INDUSTRIAL,1386,12
2019-01-01,INDUSTRIAL,6,78
2019-02-11,INDUSTRIAL,44,81
2019-01-13,INDUSTRIAL,357,10
2019-01-09,INDUSTRIAL,1240,7
2019-01-13,INDUSTRIAL,564,46
2021-05-21,INDUSTRIAL,1,100
2019-03-13,INDUSTRIAL,310,84
2019-03-23,INDUSTRIAL,38,0
2019-02-03,INDUSTRIAL,270,82
2020-04-23,INDUSTRIAL,10,31
2019-01-08,INDUSTRIAL,37,47
2019-02-26,INDUSTRIAL,227,73
2020-03-11,INDUSTRIAL,2380,36
2019-02-27,INDUSTRIAL,1003,92
2019-02-18,INDUSTRIAL,12,69
2019-03-25,INDUSTRIAL,145,61
2019-02-16,INDUSTRIAL,5,59
2019-02-28,INDUSTRIAL,46,58
2019-02-22,INDUSTRIAL,254,4
2019-02-20,INDUSTRIAL,415,52
2019-03-17,INDUSTRIAL,2207,96
2019-01-01,INDUSTRIAL,55,68
2019-02-20,INDUSTRIAL,3140,51
2020-03-16,INDUSTRIAL,83,19
2020-02-05,INDUSTRIAL,823,28
2019-03-07,INDUSTRIAL,279,83
2019-01-26,INDUSTRIAL,558,50
2019-02-24,INDUSTRIAL,1078,97
2019-02-25,INDUSTRIAL,1148,94
2019-01-19,INDUSTRIAL,17,48
2019-03-15,INDUSTRIAL,1973,91
2020-02-06,INDUSTRIAL,180,22
2019-02-26,INDUSTRIAL,28030,15
2019-02-12,INDUSTRIAL,200,5
2019-02-27,INDUSTRIAL,22798,99
2020-05-03,INDUSTRIAL,321,45
2019-01-14,INDUSTRIAL,1019,80
2019-01-09,INDUSTRIAL,226,66
2019-01-24,INDUSTRIAL,165,74
2020-02-13,INDUSTRIAL,43,40
2020-06-06,INDUSTRIAL,16,102
2019-02-08,INDUSTRIAL,3,3
2019-02-25,INDUSTRIAL,141,1
2019-01-17,INDUSTRIAL,272,6
2019-01-30,INDUSTRIAL,5,79
2020-02-04,INDUSTRIAL,1235,39
2021-01-11,INDUSTRIAL,469,106
2019-02-12,INDUSTRIAL,379,64
2019-05-02,INDUSTRIAL,876,12
2019-01-20,INDUSTRIAL,56,78
2019-02-21,INDUSTRIAL,17,81
2019-01-21,INDUSTRIAL,224,10
2019-01-10,INDUSTRIAL,942,7
2019-01-20,INDUSTRIAL,411,46
2021-05-22,INDUSTRIAL,1,100
2019-03-27,INDUSTRIAL,473,84
2019-03-15,INDUSTRIAL,33,0
2019-02-11,INDUSTRIAL,352,82
2020-04-16,INDUSTRIAL,385,16
2019-01-09,INDUSTRIAL,44,47
2019-02-08,INDUSTRIAL,222,73
2020-03-03,INDUSTRIAL,2546,36
2019-02-28,INDUSTRIAL,1224,92
2019-02-14,INDUSTRIAL,10,69
2019-03-16,INDUSTRIAL,933,61
2019-02-05,INDUSTRIAL,15,59
2019-02-22,INDUSTRIAL,36,58
2019-02-21,INDUSTRIAL,331,4
2019-02-15,INDUSTRIAL,443,52
2019-03-21,INDUSTRIAL,3337,96
2019-01-31,INDUSTRIAL,45,68
2019-02-22,INDUSTRIAL,3804,51
2020-03-31,INDUSTRIAL,63,19
2020-02-12,INDUSTRIAL,680,28
2019-03-22,INDUSTRIAL,458,83
2019-01-31,INDUSTRIAL,391,50
2019-02-15,INDUSTRIAL,134,97
2019-02-19,INDUSTRIAL,1071,94
2019-01-25,INDUSTRIAL,31,48
2019-03-10,INDUSTRIAL,2727,91
2020-02-07,INDUSTRIAL,162,22
2019-02-20,INDUSTRIAL,25730,15
2019-02-17,INDUSTRIAL,234,5
2019-02-01,INDUSTRIAL,3372,99
2020-05-01,INDUSTRIAL,415,45
2019-01-09,INDUSTRIAL,395,80
2019-01-17,INDUSTRIAL,204,66
2019-01-27,INDUSTRIAL,102,74
2020-02-18,INDUSTRIAL,20,40
2020-06-12,INDUSTRIAL,4,102
2019-02-09,INDUSTRIAL,14,3
2019-06-17,INDUSTRIAL,124,1
2019-01-13,INDUSTRIAL,203,6
2019-01-01,INDUSTRIAL,3,79
2020-02-02,INDUSTRIAL,538,39
2021-01-17,INDUSTRIAL,190,106
2019-02-28,INDUSTRIAL,176,64
2019-05-06,INDUSTRIAL,1451,12
2019-01-06,INDUSTRIAL,3,78
2019-02-02,INDUSTRIAL,15,81
2019-01-30,INDUSTRIAL,222,10
2019-01-24,INDUSTRIAL,1213,7
2019-01-03,INDUSTRIAL,361,46
2021-05-25,INDUSTRIAL,1,100
2019-03-14,INDUSTRIAL,272,84
2019-03-28,INDUSTRIAL,79,0
2019-02-25,INDUSTRIAL,236,82
2020-04-15,INDUSTRIAL,7,31
2019-01-21,INDUSTRIAL,2,47
2019-02-02,INDUSTRIAL,259,73
2020-03-27,INDUSTRIAL,242,36
2019-02-25,INDUSTRIAL,1299,92
2019-02-09,INDUSTRIAL,11,69
2019-03-14,INDUSTRIAL,196,61
2019-02-20,INDUSTRIAL,17,59
2019-02-22,INDUSTRIAL,466,77
2019-02-17,INDUSTRIAL,531,4
2019-02-27,INDUSTRIAL,1801,52
2019-03-12,INDUSTRIAL,2551,96
2019-01-12,INDUSTRIAL,43,68
2019-02-06,INDUSTRIAL,1623,51
2020-03-12,INDUSTRIAL,232,19
2020-02-25,INDUSTRIAL,1398,28
2019-03-25,INDUSTRIAL,695,83
2019-01-22,INDUSTRIAL,414,50
2019-02-18,INDUSTRIAL,124,97
2019-02-27,INDUSTRIAL,1450,94
2019-01-26,INDUSTRIAL,34,48
2019-03-03,INDUSTRIAL,3276,91
2020-02-12,INDUSTRIAL,166,22
2019-02-25,INDUSTRIAL,16252,15
2019-02-25,INDUSTRIAL,280,5
2019-02-16,INDUSTRIAL,1342,99
2020-05-16,INDUSTRIAL,292,45
2019-01-26,INDUSTRIAL,456,80
2019-01-30,INDUSTRIAL,178,66
2019-01-07,INDUSTRIAL,308,74
2020-02-22,INDUSTRIAL,50,40
2020-06-07,INDUSTRIAL,1,102
2019-02-20,INDUSTRIAL,2,3
2019-06-21,INDUSTRIAL,213,1
2019-01-21,INDUSTRIAL,362,6
2019-01-06,INDUSTRIAL,10,79
2020-02-10,INDUSTRIAL,1532,39
2021-01-13,INDUSTRIAL,217,106
2019-02-11,INDUSTRIAL,210,64
2019-05-20,INDUSTRIAL,1192,12
2019-01-25,INDUSTRIAL,108,78
2019-02-12,INDUSTRIAL,24,81
2019-01-06,INDUSTRIAL,267,10
2019-01-19,INDUSTRIAL,1299,7
2019-01-05,INDUSTRIAL,412,46
2021-05-30,INDUSTRIAL,1,100
2019-03-03,INDUSTRIAL,253,84
2019-03-25,INDUSTRIAL,73,0
2019-02-21,INDUSTRIAL,475,82
2020-04-05,INDUSTRIAL,12,31
2019-01-15,INDUSTRIAL,6,47
2019-02-24,INDUSTRIAL,314,73
2020-03-06,INDUSTRIAL,250,36
2019-02-16,INDUSTRIAL,2504,92
2019-02-01,INDUSTRIAL,6,69
2019-03-08,INDUSTRIAL,291,61
2019-02-23,INDUSTRIAL,42,59
2019-02-09,INDUSTRIAL,167,57
2019-02-02,INDUSTRIAL,176,4
2019-02-09,INDUSTRIAL,451,52
2019-03-27,INDUSTRIAL,3156,96
2019-01-11,INDUSTRIAL,50,68
2019-02-04,INDUSTRIAL,2211,51
2020-03-09,INDUSTRIAL,228,19
2020-02-13,INDUSTRIAL,654,28
2019-03-09,INDUSTRIAL,470,83
2019-01-08,INDUSTRIAL,364,50
2019-02-21,INDUSTRIAL,430,97
2019-02-28,INDUSTRIAL,680,94
2019-01-10,INDUSTRIAL,45,48
2019-03-02,INDUSTRIAL,2462,91
2020-02-20,INDUSTRIAL,155,22
2019-02-21,INDUSTRIAL,18996,15
2019-02-19,INDUSTRIAL,267,5
2019-02-23,INDUSTRIAL,1391,99
2020-05-28,INDUSTRIAL,514,45
2019-01-25,INDUSTRIAL,634,80
2019-01-20,INDUSTRIAL,127,66
2019-01-11,INDUSTRIAL,157,74
2020-02-23,INDUSTRIAL,148,40
2020-06-10,INDUSTRIAL,20,102
2019-02-22,INDUSTRIAL,2,3
2019-06-11,INDUSTRIAL,184,1
2019-01-31,INDUSTRIAL,471,6
2019-01-08,INDUSTRIAL,5,79
2020-02-14,INDUSTRIAL,1527,39
2021-02-11,INDUSTRIAL,82,106
2019-02-18,INDUSTRIAL,268,64
2019-05-09,INDUSTRIAL,874,12
2019-01-29,INDUSTRIAL,57,78
2019-02-08,INDUSTRIAL,18,81
2019-01-17,INDUSTRIAL,171,10
2019-01-03,INDUSTRIAL,1215,7
2019-01-17,INDUSTRIAL,328,46
2021-05-31,INDUSTRIAL,7,100
2019-03-07,INDUSTRIAL,9441,72
