FECHA,USO,CONSUMO,ID_CONTADOR
2019-06-09,INDUSTRIAL,1045,139
2020-04-15,INDUSTRIAL,315,21
2019-12-03,INDUSTRIAL,16978,88
2019-03-27,INDUSTRIAL,25283,125
2019-02-06,INDUSTRIAL,25593,130
2021-01-26,INDUSTRIAL,354,39
2021-03-14,INDUSTRIAL,54,4
2021-08-28,INDUSTRIAL,6040,105
2021-01-30,INDUSTRIAL,186700,136
2021-09-01,INDUSTRIAL,600,26
2021-04-27,INDUSTRIAL,550,118
2021-02-07,INDUSTRIAL,12,100
2021-01-22,INDUSTRIAL,73,9
2021-05-11,INDUSTRIAL,3,43
2020-10-08,INDUSTRIAL,2887,73
2019-11-22,INDUSTRIAL,929,81
2021-02-22,INDUSTRIAL,1,66
2019-02-20,INDUSTRIAL,385,0
2021-03-08,INDUSTRIAL,226,51
2021-04-09,INDUSTRIAL,18264,114
2021-03-08,INDUSTRIAL,1068,79
2021-08-19,INDUSTRIAL,-1,150
2020-03-17,INDUSTRIAL,113820,17
2021-07-23,INDUSTRIAL,5058,103
2021-02-08,INDUSTRIAL,316,42
2021-01-14,INDUSTRIAL,1971,77
2021-01-23,INDUSTRIAL,464,19
2019-10-05,INDUSTRIAL,27049,58
2019-09-13,INDUSTRIAL,22760,133
2021-02-21,INDUSTRIAL,1,7
2019-06-24,INDUSTRIAL,75730,135
2019-01-11,INDUSTRIAL,727,10
2019-02-18,INDUSTRIAL,1,123
2019-03-13,INDUSTRIAL,59560,128
2019-07-30,INDUSTRIAL,26124,48
2019-12-23,INDUSTRIAL,568,140
2021-01-30,INDUSTRIAL,3,24
2019-08-09,INDUSTRIAL,62,132
2020-02-13,INDUSTRIAL,8078,138
2019-03-02,INDUSTRIAL,39730,121
2021-03-29,INDUSTRIAL,35,113
2021-04-20,INDUSTRIAL,2,61
2021-01-22,INDUSTRIAL,603,71
2019-03-01,INDUSTRIAL,5670,75
2021-01-29,INDUSTRIAL,597,102
2019-11-17,INDUSTRIAL,90,12
2021-03-27,INDUSTRIAL,551,63
2020-11-12,INDUSTRIAL,10,23
2021-02-14,INDUSTRIAL,1109,78
2021-03-24,INDUSTRIAL,17,69
2021-02-20,INDUSTRIAL,154,44
2019-02-21,INDUSTRIAL,56070,1
2021-02-23,INDUSTRIAL,541,34
2020-10-26,INDUSTRIAL,6210,131
2021-01-29,INDUSTRIAL,1008,18
2019-06-24,INDUSTRIAL,294,139
2020-04-22,INDUSTRIAL,125,21
2019-12-12,INDUSTRIAL,15664,88
2019-03-25,INDUSTRIAL,25275,125
2019-02-05,INDUSTRIAL,31095,130
2021-01-22,INDUSTRIAL,258,39
2021-03-15,INDUSTRIAL,337,4
2021-08-24,INDUSTRIAL,5670,105
2021-02-09,INDUSTRIAL,156220,136
2021-09-03,INDUSTRIAL,391,26
2021-04-24,INDUSTRIAL,70,118
2021-02-08,INDUSTRIAL,284,100
2021-01-25,INDUSTRIAL,112,9
2021-05-12,INDUSTRIAL,1,43
2020-10-31,INDUSTRIAL,1848,73
2019-11-23,INDUSTRIAL,688,81
2021-02-23,INDUSTRIAL,1,66
2019-02-05,INDUSTRIAL,360,0
2021-03-02,INDUSTRIAL,253,51
2021-04-15,INDUSTRIAL,14093,114
2021-01-30,INDUSTRIAL,31,79
2021-08-08,INDUSTRIAL,135,150
2020-03-16,INDUSTRIAL,109040,17
2021-06-01,INDUSTRIAL,2021,103
2021-02-25,INDUSTRIAL,261,42
2021-01-16,INDUSTRIAL,2822,77
2021-01-25,INDUSTRIAL,1160,19
2019-10-09,INDUSTRIAL,21411,58
2019-09-10,INDUSTRIAL,34540,133
2021-02-17,INDUSTRIAL,29,7
2019-06-15,INDUSTRIAL,21110,135
2019-01-13,INDUSTRIAL,568,10
2019-02-25,INDUSTRIAL,1,123
2019-03-11,INDUSTRIAL,72728,128
2019-10-23,INDUSTRIAL,3763,48
2020-02-17,INDUSTRIAL,636,140
2021-01-23,INDUSTRIAL,2,24
2019-08-17,INDUSTRIAL,41,132
2020-02-28,INDUSTRIAL,8654,138
2019-03-25,INDUSTRIAL,44154,121
2021-03-30,INDUSTRIAL,56,113
2021-04-29,INDUSTRIAL,20,61
2021-01-23,INDUSTRIAL,4842,65
2019-03-06,INDUSTRIAL,16308,75
2021-01-30,INDUSTRIAL,10,109
2019-11-12,INDUSTRIAL,87,12
2021-03-04,INDUSTRIAL,173,63
2020-12-30,INDUSTRIAL,1630,143
2021-02-24,INDUSTRIAL,786,78
2021-03-17,INDUSTRIAL,48,69
2021-02-21,INDUSTRIAL,132,44
2019-02-16,INDUSTRIAL,15910,1
2021-02-24,INDUSTRIAL,570,34
2020-10-27,INDUSTRIAL,6270,131
2021-01-31,INDUSTRIAL,749,18
2019-06-29,INDUSTRIAL,920,139
2020-04-17,INDUSTRIAL,628,21
2019-12-18,INDUSTRIAL,9686,88
2019-03-15,INDUSTRIAL,25210,125
2019-02-25,INDUSTRIAL,32020,130
2021-01-27,INDUSTRIAL,171,39
2021-03-16,INDUSTRIAL,492,4
2021-08-26,INDUSTRIAL,5320,105
2021-02-10,INDUSTRIAL,200010,136
2021-09-07,INDUSTRIAL,804,26
2021-04-23,INDUSTRIAL,14390,118
2021-03-17,INDUSTRIAL,205,100
2021-01-26,INDUSTRIAL,73,14
2021-11-29,INDUSTRIAL,25999,16
2020-10-27,INDUSTRIAL,3721,73
2019-11-29,INDUSTRIAL,1556,81
2021-02-17,INDUSTRIAL,1,66
2019-02-04,INDUSTRIAL,459,0
2021-03-04,INDUSTRIAL,307,51
2021-04-11,INDUSTRIAL,14719,114
2021-01-29,INDUSTRIAL,1178,79
2021-08-10,INDUSTRIAL,882,150
2020-03-15,INDUSTRIAL,107690,17
2021-06-04,INDUSTRIAL,6186,103
2021-02-01,INDUSTRIAL,265,42
2021-01-12,INDUSTRIAL,2388,77
2021-01-26,INDUSTRIAL,203,19
2019-10-04,INDUSTRIAL,23589,58
2019-09-04,INDUSTRIAL,29070,133
2021-02-19,INDUSTRIAL,35,7
2019-06-21,INDUSTRIAL,75600,135
2019-01-27,INDUSTRIAL,501,10
2019-02-20,INDUSTRIAL,1,123
2019-03-10,INDUSTRIAL,34267,128
2019-10-24,INDUSTRIAL,15976,48
2020-02-24,INDUSTRIAL,2412,140
2021-01-21,INDUSTRIAL,121,24
2019-08-01,INDUSTRIAL,93,132
2020-02-15,INDUSTRIAL,19738,138
2019-03-03,INDUSTRIAL,43511,121
2021-03-31,INDUSTRIAL,36,113
2021-04-30,INDUSTRIAL,17,61
2021-01-27,INDUSTRIAL,3923,65
2019-03-13,INDUSTRIAL,15429,75
2021-01-20,INDUSTRIAL,606,102
2019-11-18,INDUSTRIAL,76,12
2021-03-03,INDUSTRIAL,263,63
2020-12-03,INDUSTRIAL,2450,143
2021-03-16,INDUSTRIAL,2823,78
2021-03-19,INDUSTRIAL,69,69
2021-02-22,INDUSTRIAL,395,44
2019-02-13,INDUSTRIAL,32120,1
2021-02-10,INDUSTRIAL,431,34
2020-10-19,INDUSTRIAL,6490,131
2021-01-27,INDUSTRIAL,701,18
2019-06-17,INDUSTRIAL,9724,139
2020-04-01,INDUSTRIAL,628,21
2019-12-10,INDUSTRIAL,11655,88
2019-03-21,INDUSTRIAL,25,125
2019-02-07,INDUSTRIAL,38830,130
2021-01-21,INDUSTRIAL,343,39
2021-03-11,INDUSTRIAL,286,4
2021-08-22,INDUSTRIAL,5640,105
2021-02-11,INDUSTRIAL,230520,136
2021-10-20,INDUSTRIAL,600,26
2021-04-28,INDUSTRIAL,18720,118
2021-03-18,INDUSTRIAL,138,100
2021-01-26,INDUSTRIAL,82,9
2021-11-30,INDUSTRIAL,26231,16
2020-10-21,INDUSTRIAL,3628,73
2019-11-26,INDUSTRIAL,928,81
2021-02-18,INDUSTRIAL,1,66
2019-02-21,INDUSTRIAL,255,0
2021-03-05,INDUSTRIAL,175,51
2021-04-12,INDUSTRIAL,20979,114
2021-01-31,INDUSTRIAL,25,79
2021-08-09,INDUSTRIAL,104,150
2020-03-14,INDUSTRIAL,106440,17
2021-02-06,INDUSTRIAL,157,42
2021-01-08,INDUSTRIAL,615,77
2021-01-27,INDUSTRIAL,1428,19
2019-10-22,INDUSTRIAL,9757,58
2019-09-23,INDUSTRIAL,19510,133
2021-02-24,INDUSTRIAL,105,7
2019-06-26,INDUSTRIAL,79550,135
2019-01-20,INDUSTRIAL,418,10
2019-02-10,INDUSTRIAL,1,123
2019-03-02,INDUSTRIAL,35637,128
2019-10-15,INDUSTRIAL,31594,48
2020-02-12,INDUSTRIAL,1806,140
2021-01-28,INDUSTRIAL,479,41
2019-08-18,INDUSTRIAL,108,132
2020-02-25,INDUSTRIAL,16494,138
2019-03-05,INDUSTRIAL,43508,121
2021-03-28,INDUSTRIAL,515,60
2021-05-02,INDUSTRIAL,8,61
2021-01-26,INDUSTRIAL,6822,65
2019-03-14,INDUSTRIAL,3907,75
2021-01-20,INDUSTRIAL,54,109
2019-11-10,INDUSTRIAL,317,12
2021-03-01,INDUSTRIAL,148,63
2020-12-20,INDUSTRIAL,4920,143
2021-03-14,INDUSTRIAL,146,78
2021-03-21,INDUSTRIAL,3,69
2021-02-24,INDUSTRIAL,419,44
2019-02-26,INDUSTRIAL,44680,1
2021-02-12,INDUSTRIAL,419,34
2020-10-18,INDUSTRIAL,3160,131
2021-01-25,INDUSTRIAL,940,18
2019-06-06,INDUSTRIAL,8989,139
2020-04-03,INDUSTRIAL,287,21
2019-12-30,INDUSTRIAL,199,88
2019-03-31,INDUSTRIAL,25,125
2019-02-01,INDUSTRIAL,24155,130
2021-01-28,INDUSTRIAL,676,39
2021-03-22,INDUSTRIAL,395,4
2021-08-27,INDUSTRIAL,5670,105
2021-02-12,INDUSTRIAL,119450,136
2021-10-21,INDUSTRIAL,569,26
2021-04-26,INDUSTRIAL,18100,118
2021-03-21,INDUSTRIAL,1,100
2021-01-24,INDUSTRIAL,232,27
2021-11-22,INDUSTRIAL,28069,16
2020-10-12,INDUSTRIAL,2838,73
2019-11-20,INDUSTRIAL,1119,81
2021-02-19,INDUSTRIAL,1,66
2019-02-27,INDUSTRIAL,47,0
2021-04-21,INDUSTRIAL,73,51
2021-04-10,INDUSTRIAL,16974,114
2021-01-25,INDUSTRIAL,1512,79
2021-08-11,INDUSTRIAL,250,150
2020-03-13,INDUSTRIAL,128920,17
2021-02-08,INDUSTRIAL,1667,98
2021-01-24,INDUSTRIAL,2200,46
2021-01-29,INDUSTRIAL,888,19
2019-10-24,INDUSTRIAL,13905,58
2019-09-29,INDUSTRIAL,28540,133
2021-02-17,INDUSTRIAL,177,90
2019-06-01,INDUSTRIAL,19350,135
2019-01-14,INDUSTRIAL,525,10
2019-02-23,INDUSTRIAL,2,123
2019-03-26,INDUSTRIAL,69283,128
2019-10-08,INDUSTRIAL,9395,48
2020-02-20,INDUSTRIAL,1494,140
2021-01-28,INDUSTRIAL,127,24
2019-08-30,INDUSTRIAL,106,132
2020-02-21,INDUSTRIAL,13662,138
2019-03-01,INDUSTRIAL,39249,121
2021-03-13,INDUSTRIAL,769,60
2021-05-04,INDUSTRIAL,42,61
2021-01-20,INDUSTRIAL,2730,65
2019-03-03,INDUSTRIAL,2512,75
2021-01-24,INDUSTRIAL,23,109
2019-11-21,INDUSTRIAL,87,12
2021-03-31,INDUSTRIAL,262,63
2020-12-17,INDUSTRIAL,2140,143
2021-03-10,INDUSTRIAL,1141,78
2021-03-22,INDUSTRIAL,45,69
2021-03-31,INDUSTRIAL,62,148
2019-02-28,INDUSTRIAL,31940,1
2021-02-13,INDUSTRIAL,203,34
2020-10-22,INDUSTRIAL,4230,131
2021-01-26,INDUSTRIAL,1571,18
2019-06-05,INDUSTRIAL,7622,139
2020-04-08,INDUSTRIAL,125,21
2019-12-05,INDUSTRIAL,10715,88
2019-03-30,INDUSTRIAL,20,125
2019-02-20,INDUSTRIAL,30555,130
2021-02-12,INDUSTRIAL,239,39
2021-03-23,INDUSTRIAL,351,4
2021-08-25,INDUSTRIAL,4760,105
2021-02-13,INDUSTRIAL,242940,136
2021-10-19,INDUSTRIAL,683,26
2021-04-04,INDUSTRIAL,730,118
2021-03-19,INDUSTRIAL,155,100
2021-01-22,INDUSTRIAL,779,27
2021-11-04,INDUSTRIAL,28845,16
2020-10-10,INDUSTRIAL,2655,73
2019-11-02,INDUSTRIAL,3382,81
2021-02-24,INDUSTRIAL,1,66
2019-02-16,INDUSTRIAL,302,0
2021-04-25,INDUSTRIAL,1,51
2021-04-13,INDUSTRIAL,16110,114
2021-01-20,INDUSTRIAL,5,30
2021-08-12,INDUSTRIAL,135,150
2020-03-12,INDUSTRIAL,121840,17
2021-02-02,INDUSTRIAL,1870,8
2021-01-22,INDUSTRIAL,2117,46
2021-01-30,INDUSTRIAL,664,19
2019-10-06,INDUSTRIAL,18078,58
2019-09-09,INDUSTRIAL,23220,133
2021-02-18,INDUSTRIAL,174,90
2019-06-03,INDUSTRIAL,59340,135
2019-01-30,INDUSTRIAL,587,10
2019-02-17,INDUSTRIAL,1,123
2019-03-27,INDUSTRIAL,65228,128
2019-10-17,INDUSTRIAL,11767,48
2020-02-19,INDUSTRIAL,2750,140
2021-01-21,INDUSTRIAL,262,41
2019-08-23,INDUSTRIAL,250,132
2020-02-19,INDUSTRIAL,9536,138
2019-03-14,INDUSTRIAL,43072,121
2021-03-14,INDUSTRIAL,608,60
2021-05-01,INDUSTRIAL,49,61
2021-01-22,INDUSTRIAL,341,53
2019-03-15,INDUSTRIAL,5662,75
2021-02-02,INDUSTRIAL,83,102
2019-11-23,INDUSTRIAL,91,12
2021-03-29,INDUSTRIAL,420,63
2020-12-18,INDUSTRIAL,2540,143
2021-03-11,INDUSTRIAL,986,78
2021-04-26,INDUSTRIAL,75,69
2021-03-26,INDUSTRIAL,79,29
2019-02-18,INDUSTRIAL,26520,1
2021-02-14,INDUSTRIAL,6,34
2020-10-20,INDUSTRIAL,7480,131
2021-01-20,INDUSTRIAL,1538,18
2019-06-13,INDUSTRIAL,10690,139
2020-05-27,INDUSTRIAL,14747,35
2019-12-08,INDUSTRIAL,171,88
2019-03-28,INDUSTRIAL,19,125
2019-02-15,INDUSTRIAL,29985,130
2021-02-15,INDUSTRIAL,206,39
2021-03-24,INDUSTRIAL,789,4
2021-08-23,INDUSTRIAL,5650,105
2021-02-15,INDUSTRIAL,164180,136
2021-10-18,INDUSTRIAL,703,26
2021-04-06,INDUSTRIAL,2650,118
2021-03-20,INDUSTRIAL,28,100
2021-01-23,INDUSTRIAL,450,27
2021-11-05,INDUSTRIAL,29219,16
2020-10-07,INDUSTRIAL,2843,73
2019-11-28,INDUSTRIAL,1491,81
2021-03-30,INDUSTRIAL,1,66
2019-02-06,INDUSTRIAL,481,0
2021-04-24,INDUSTRIAL,12,51
2021-04-14,INDUSTRIAL,15056,114
2021-01-27,INDUSTRIAL,162,54
2021-08-14,INDUSTRIAL,21,150
2020-03-11,INDUSTRIAL,162410,17
2021-02-04,INDUSTRIAL,1784,8
2021-01-23,INDUSTRIAL,2192,46
2021-01-31,INDUSTRIAL,605,19
2019-10-11,INDUSTRIAL,10549,58
2019-09-12,INDUSTRIAL,38850,133
2021-02-24,INDUSTRIAL,147,90
2019-06-28,INDUSTRIAL,92550,135
2019-01-06,INDUSTRIAL,290,10
2019-02-19,INDUSTRIAL,2,123
2019-03-12,INDUSTRIAL,71481,128
2019-10-14,INDUSTRIAL,6416,48
2020-02-28,INDUSTRIAL,30,140
2021-01-23,INDUSTRIAL,430,41
2019-08-06,INDUSTRIAL,136,132
2020-02-09,INDUSTRIAL,13071,138
2019-03-11,INDUSTRIAL,42275,121
2021-03-15,INDUSTRIAL,127,60
2021-05-03,INDUSTRIAL,17,61
2021-01-28,INDUSTRIAL,77,65
2019-03-26,INDUSTRIAL,2444,75
2021-02-01,INDUSTRIAL,12,102
2019-11-16,INDUSTRIAL,85,12
2021-03-02,INDUSTRIAL,506,63
2020-12-15,INDUSTRIAL,2250,143
2021-03-26,INDUSTRIAL,1285,78
2021-04-27,INDUSTRIAL,9,69
2021-03-03,INDUSTRIAL,104,29
2019-02-10,INDUSTRIAL,11240,1
2021-02-15,INDUSTRIAL,506,34
2020-10-08,INDUSTRIAL,6690,131
2021-01-23,INDUSTRIAL,2302,18
2019-06-04,INDUSTRIAL,10382,139
2020-05-19,INDUSTRIAL,1350,35
2019-12-22,INDUSTRIAL,124,88
2019-04-01,INDUSTRIAL,30161,125
2019-02-23,INDUSTRIAL,17000,130
2021-02-21,INDUSTRIAL,12,39
2021-03-28,INDUSTRIAL,29,4
2021-08-29,INDUSTRIAL,6410,105
2021-02-14,INDUSTRIAL,3480,136
2021-10-15,INDUSTRIAL,751,26
2021-04-12,INDUSTRIAL,11820,118
2021-03-05,INDUSTRIAL,128,100
2021-01-25,INDUSTRIAL,1005,27
2021-11-06,INDUSTRIAL,3,16
2020-10-20,INDUSTRIAL,3758,73
2019-11-11,INDUSTRIAL,2854,81
2021-03-27,INDUSTRIAL,1,66
2019-02-28,INDUSTRIAL,153,0
2021-04-23,INDUSTRIAL,123,51
2021-04-16,INDUSTRIAL,10702,114
2021-01-21,INDUSTRIAL,323,54
2021-08-29,INDUSTRIAL,522,150
2020-03-10,INDUSTRIAL,112020,17
2021-02-03,INDUSTRIAL,1935,8
2021-01-21,INDUSTRIAL,2127,46
2021-02-18,INDUSTRIAL,68,56
2019-10-18,INDUSTRIAL,6917,58
2019-09-25,INDUSTRIAL,17380,133
2021-02-20,INDUSTRIAL,8,90
2019-06-12,INDUSTRIAL,71420,135
2019-01-01,INDUSTRIAL,17,10
2019-02-22,INDUSTRIAL,1,123
2019-03-19,INDUSTRIAL,69578,128
2019-10-18,INDUSTRIAL,10342,48
2020-02-13,INDUSTRIAL,236,140
2021-01-22,INDUSTRIAL,355,41
2019-08-25,INDUSTRIAL,71,132
2020-02-27,INDUSTRIAL,12892,138
2019-03-26,INDUSTRIAL,43154,121
2021-03-16,INDUSTRIAL,604,60
2021-05-05,INDUSTRIAL,3,61
2021-01-26,INDUSTRIAL,249,53
2019-03-27,INDUSTRIAL,2522,75
2021-02-04,INDUSTRIAL,118,102
2019-11-19,INDUSTRIAL,72,12
2021-03-08,INDUSTRIAL,283,63
2020-12-07,INDUSTRIAL,2000,143
2021-03-13,INDUSTRIAL,1820,78
2021-04-01,INDUSTRIAL,35,69
2021-03-05,INDUSTRIAL,132,29
2019-02-12,INDUSTRIAL,36190,1
2021-02-19,INDUSTRIAL,366,34
2020-10-14,INDUSTRIAL,8280,131
2021-01-25,INDUSTRIAL,128,91
2019-06-11,INDUSTRIAL,7778,139
2020-05-13,INDUSTRIAL,572,35
2019-12-26,INDUSTRIAL,191,88
2019-04-15,INDUSTRIAL,26675,125
2019-02-22,INDUSTRIAL,27640,130
2021-02-20,INDUSTRIAL,32,39
2021-03-26,INDUSTRIAL,216,4
2021-08-31,INDUSTRIAL,5910,105
2021-02-16,INDUSTRIAL,195250,136
2021-10-06,INDUSTRIAL,2064,26
2021-04-02,INDUSTRIAL,1270,118
2021-03-06,INDUSTRIAL,203,100
2021-01-26,INDUSTRIAL,780,27
2021-11-07,INDUSTRIAL,1261,16
2020-10-28,INDUSTRIAL,3735,73
2019-12-07,INDUSTRIAL,145,81
2021-03-26,INDUSTRIAL,1,66
2019-02-17,INDUSTRIAL,135,0
2021-04-17,INDUSTRIAL,34,51
2021-05-24,INDUSTRIAL,37996,114
2021-01-28,INDUSTRIAL,645,54
2021-08-31,INDUSTRIAL,420,150
2020-03-09,INDUSTRIAL,113230,17
2021-02-02,INDUSTRIAL,540,2
2021-01-25,INDUSTRIAL,1993,46
2021-02-22,INDUSTRIAL,57,56
2019-10-19,INDUSTRIAL,14730,58
2019-09-06,INDUSTRIAL,28170,133
2021-02-23,INDUSTRIAL,158,90
2019-06-14,INDUSTRIAL,70740,135
2019-01-29,INDUSTRIAL,645,10
2019-04-27,INDUSTRIAL,27060,123
2019-03-01,INDUSTRIAL,63129,128
2019-10-21,INDUSTRIAL,19572,48
2020-02-14,INDUSTRIAL,2758,140
2021-01-25,INDUSTRIAL,613,41
2019-08-31,INDUSTRIAL,141,132
2020-02-16,INDUSTRIAL,14822,138
2019-03-07,INDUSTRIAL,39601,121
2021-03-29,INDUSTRIAL,2,60
2021-05-08,INDUSTRIAL,9,61
2021-01-23,INDUSTRIAL,45,53
2019-03-19,INDUSTRIAL,1323,75
2021-02-03,INDUSTRIAL,2254,102
2019-11-01,INDUSTRIAL,125,12
2021-03-05,INDUSTRIAL,337,63
2020-12-13,INDUSTRIAL,4670,143
2021-03-27,INDUSTRIAL,23,78
2021-04-02,INDUSTRIAL,29,69
2021-03-27,INDUSTRIAL,61,29
2019-02-11,INDUSTRIAL,24020,1
2021-02-09,INDUSTRIAL,484,34
2020-10-11,INDUSTRIAL,14530,131
2021-02-09,INDUSTRIAL,1,85
2019-06-15,INDUSTRIAL,102,139
2020-05-14,INDUSTRIAL,232,35
2019-12-09,INDUSTRIAL,4766,88
2019-04-29,INDUSTRIAL,26026,125
2019-02-09,INDUSTRIAL,24060,130
2021-02-13,INDUSTRIAL,7,39
2021-03-27,INDUSTRIAL,30,4
2021-08-30,INDUSTRIAL,7120,105
2021-02-26,INDUSTRIAL,204730,136
2021-10-07,INDUSTRIAL,2250,26
2021-04-07,INDUSTRIAL,18480,118
2021-03-08,INDUSTRIAL,149,100
2021-01-27,INDUSTRIAL,843,27
2021-02-27,INDUSTRIAL,1,43
2020-10-29,INDUSTRIAL,3269,73
2019-12-13,INDUSTRIAL,1298,81
2021-03-29,INDUSTRIAL,1,66
2019-02-14,INDUSTRIAL,285,0
2021-04-20,INDUSTRIAL,112,51
2021-05-18,INDUSTRIAL,21419,114
2021-01-25,INDUSTRIAL,199,54
2021-08-30,INDUSTRIAL,327,150
2020-03-08,INDUSTRIAL,103500,17
2021-02-05,INDUSTRIAL,1936,8
2021-01-26,INDUSTRIAL,2189,46
2021-02-23,INDUSTRIAL,36,56
2019-10-01,INDUSTRIAL,13265,58
2019-09-14,INDUSTRIAL,28260,133
2021-02-20,INDUSTRIAL,-1,87
2019-06-05,INDUSTRIAL,27000,135
2019-01-12,INDUSTRIAL,382,10
2019-04-26,INDUSTRIAL,29704,123
2019-03-03,INDUSTRIAL,31951,128
2019-10-11,INDUSTRIAL,25689,48
2020-02-27,INDUSTRIAL,2543,140
2021-02-03,INDUSTRIAL,1,50
2019-08-05,INDUSTRIAL,188,132
2020-02-23,INDUSTRIAL,22317,138
2019-03-30,INDUSTRIAL,39370,121
2021-03-31,INDUSTRIAL,609,60
2021-06-28,INDUSTRIAL,21,61
2021-01-28,INDUSTRIAL,147,53
2019-03-11,INDUSTRIAL,9236,75
2021-02-03,INDUSTRIAL,86,109
2019-11-11,INDUSTRIAL,67,12
2021-03-06,INDUSTRIAL,291,63
2020-12-10,INDUSTRIAL,3170,143
2021-03-28,INDUSTRIAL,1675,78
2021-04-03,INDUSTRIAL,1,69
2021-03-01,INDUSTRIAL,113,29
2019-02-17,INDUSTRIAL,19860,1
2021-02-20,INDUSTRIAL,443,34
2020-10-10,INDUSTRIAL,3460,131
2021-02-16,INDUSTRIAL,138,85
2019-06-30,INDUSTRIAL,228,139
2020-05-15,INDUSTRIAL,1680,35
2019-12-31,INDUSTRIAL,216,88
2019-04-08,INDUSTRIAL,26394,125
2019-02-21,INDUSTRIAL,13040,130
2021-02-23,INDUSTRIAL,186,39
2021-03-29,INDUSTRIAL,565,4
2021-09-02,INDUSTRIAL,4870,105
2021-02-26,INDUSTRIAL,32,13
2021-10-05,INDUSTRIAL,1361,26
2021-04-01,INDUSTRIAL,5870,118
2021-03-07,INDUSTRIAL,111,100
2021-01-28,INDUSTRIAL,934,27
2021-03-09,INDUSTRIAL,1,43
2020-10-13,INDUSTRIAL,5820,73
2019-12-10,INDUSTRIAL,1553,81
2021-03-12,INDUSTRIAL,1,66
2019-02-12,INDUSTRIAL,268,0
2021-04-19,INDUSTRIAL,131,51
2021-05-23,INDUSTRIAL,22206,114
2021-01-22,INDUSTRIAL,98,54
2021-09-03,INDUSTRIAL,296,150
2020-03-07,INDUSTRIAL,98410,17
2021-02-01,INDUSTRIAL,839,98
2021-01-27,INDUSTRIAL,2373,46
2021-02-17,INDUSTRIAL,1,25
2019-10-15,INDUSTRIAL,20056,58
2019-09-24,INDUSTRIAL,24350,133
2021-02-19,INDUSTRIAL,733,90
2019-06-08,INDUSTRIAL,19020,135
2019-01-08,INDUSTRIAL,689,10
2019-04-29,INDUSTRIAL,24145,123
2019-03-28,INDUSTRIAL,68841,128
2019-10-04,INDUSTRIAL,29068,48
2020-02-01,INDUSTRIAL,488,140
2021-02-01,INDUSTRIAL,81,24
2019-08-24,INDUSTRIAL,151,132
2020-02-17,INDUSTRIAL,10276,138
2019-03-09,INDUSTRIAL,39775,121
2021-03-09,INDUSTRIAL,494,60
2021-06-29,INDUSTRIAL,21,61
2021-01-24,INDUSTRIAL,29,53
2019-03-12,INDUSTRIAL,5057,75
2021-02-02,INDUSTRIAL,99,109
2019-11-30,INDUSTRIAL,84,12
2021-03-28,INDUSTRIAL,255,63
2020-12-06,INDUSTRIAL,4470,143
2021-03-08,INDUSTRIAL,1025,78
2021-04-04,INDUSTRIAL,1,69
2021-03-29,INDUSTRIAL,17,29
2019-02-22,INDUSTRIAL,46120,1
2021-02-11,INDUSTRIAL,407,34
2020-10-15,INDUSTRIAL,6680,131
2021-02-11,INDUSTRIAL,60,91
2019-06-07,INDUSTRIAL,16325,139
2020-05-12,INDUSTRIAL,1399,35
2019-12-01,INDUSTRIAL,275,88
2019-04-12,INDUSTRIAL,26627,125
2019-02-11,INDUSTRIAL,29520,130
2021-02-10,INDUSTRIAL,159,39
2021-04-27,INDUSTRIAL,467,4
2021-09-01,INDUSTRIAL,5480,105
2021-02-27,INDUSTRIAL,172190,136
2021-10-04,INDUSTRIAL,1146,26
2021-04-03,INDUSTRIAL,5330,118
2021-03-03,INDUSTRIAL,618,100
2021-01-21,INDUSTRIAL,978,27
2021-04-15,INDUSTRIAL,4,43
2020-10-30,INDUSTRIAL,2410,73
2019-12-26,INDUSTRIAL,380,81
2021-03-17,INDUSTRIAL,1,66
2019-02-03,INDUSTRIAL,491,0
2021-04-22,INDUSTRIAL,306,51
2021-05-19,INDUSTRIAL,20015,114
2021-01-26,INDUSTRIAL,246,54
2021-09-05,INDUSTRIAL,200,150
2020-03-06,INDUSTRIAL,102660,17
2021-02-03,INDUSTRIAL,4686,98
2021-01-20,INDUSTRIAL,1469,46
2021-02-22,INDUSTRIAL,1,25
2019-10-20,INDUSTRIAL,10440,58
2019-09-28,INDUSTRIAL,23450,133
2021-02-20,INDUSTRIAL,2,7
2019-06-07,INDUSTRIAL,39540,135
2019-01-16,INDUSTRIAL,554,10
2019-04-28,INDUSTRIAL,27364,123
2019-03-07,INDUSTRIAL,79734,128
2019-10-20,INDUSTRIAL,20604,48
2020-02-07,INDUSTRIAL,2070,140
2021-02-04,INDUSTRIAL,74,24
2019-08-21,INDUSTRIAL,122,132
2020-02-11,INDUSTRIAL,12894,138
2019-03-06,INDUSTRIAL,44475,121
2021-03-10,INDUSTRIAL,566,60
2021-06-13,INDUSTRIAL,3,61
2021-01-27,INDUSTRIAL,138,53
2019-03-22,INDUSTRIAL,3659,75
2021-02-04,INDUSTRIAL,148,109
2019-11-25,INDUSTRIAL,75,12
2021-03-30,INDUSTRIAL,165,63
2020-12-31,INDUSTRIAL,4030,143
2021-03-09,INDUSTRIAL,965,78
2021-04-06,INDUSTRIAL,16,69
2021-03-28,INDUSTRIAL,6,29
2019-02-20,INDUSTRIAL,30450,1
2021-02-13,INDUSTRIAL,228,3
2020-10-12,INDUSTRIAL,7670,131
